lncRNA,score
RP11-727A23.5,0.011291792035705435
RP11-80G7.1,0.011286009323078407
OGFR-AS1,0.01128415701295471
RP11-319G6.1,0.011281941936083478
UHRF1,0.011270455875347552
AC079145.4,0.011269720739194503
RP11-351A11.1,0.011260787459166073
LINC00355,0.011258604270433847
LINC00106,0.011228902691931573
RP3-400N23.6,0.011223939890662412
RP11-671C19.1,0.011219891921820154
ARAP1-AS2,0.011211351389715712
RP11-546B15.1,0.011205648907533887
AC019221.4,0.011205474442245443
CTD-2619J13.14,0.011199705363551093
TMLHE-AS1,0.011199608475691994
RP11-428C19.4,0.011199362064008596
AC135048.13,0.01117619458749232
TRAF3IP2-AS1,0.011173408031257787
CTA-360L10.1,0.01117086541286819
RP11-242C19.2,0.01116951812598764
RP11-332H18.4,0.011169087646110293
AC005307.1,0.011155912279393497
AC009784.3,0.011154019492451366
RP11-499F3.2,0.011151768774418874
MIR4519,0.011147838857580281
RP11-84C10.4,0.011142732319300921
RNF219-AS1,0.011141076205064417
RP11-44I10.3,0.011139989834575825
RP5-1021I20.5,0.011137925690895894
RP11-758P17.2,0.011137801050619022
LINC00667,0.011134302690228633
AC002480.5,0.011134146610735541
RP11-574K11.28,0.011132827676036173
VTRNA2-1,0.01113012983893913
CTB-179K24.4,0.011123436335347668
RP11-473O4.5,0.011123037710933086
HNF1A-AS1,0.011118970419141908
RP5-964N17.1,0.011116367296435534
CTD-2213F21.2,0.011112307498064895
RP11-360L9.4,0.011110533438372368
RP11-65J21.3,0.011109359953845268
SRP14-AS1,0.011087384239768917
RP11-881M11.4,0.011077545836019536
AC092839.3,0.01106905703612386
CTD-2647L4.4,0.011068596221613458
MEF2C-AS1,0.011049581009614425
RP4-530I15.9,0.011046118379702733
RP11-582J16.5,0.011042862398781907
RP11-75C10.9,0.011028039883302638
RP11-252A24.7,0.011008125606194262
RP11-97O12.7,0.011007647471290152
CTC-459F4.3,0.01100579863298264
AC006460.2,0.010999837967433944
AC096559.1,0.010997300095128199
AC092620.2,0.01099019083111599
PAXBP1-AS1,0.01098562846199834
AC091133.1,0.010982823659596871
AC005394.1,0.010973707978096532
AF127577.10,0.010967046420264328
CTD-3184A7.4,0.010963977035074618
ST7-AS2,0.010963342867709834
AC073236.3,0.01095990069974794
GS1-179L18.1,0.010959154357620361
RP3-348I23.2,0.0109434267620357
AC009948.5,0.010942151904504746
AJ003147.9,0.01093354533525341
RP11-603J24.14,0.010930233161610717
RP11-169K16.7,0.010927200254887526
RP11-326K13.4,0.010926943977844926
RP11-144G7.2,0.010923868270241856
IQCH-AS1,0.010921039532842144
GS1-600G8.3,0.010917677698478824
CTD-2358C21.4,0.01091560509002539
CTD-2521M24.6,0.010914719533256094
CTD-2235H24.2,0.010910927930433236
RP11-118M9.3,0.010900450609917147
CIRBP-AS1,0.0108975377006138
CECR7,0.010896390142433186
GRM7-AS3,0.01088777815655815
AC079742.4,0.01088740673132363
SNORD3C,0.010884256859533457
NONHSAG043303,0.010882759054203568
PPP1R26-AS1,0.010879665256600987
RP11-473M20.7,0.010873862532980803
RP11-77H9.5,0.010870116869094618
RP11-87F15.2,0.01086729878387912
CTD-3239E11.2,0.010866567736076296
RP5-956O18.2,0.010862529374112783
RP11-783K16.14,0.010849857837482409
PMS2P9,0.010848262751421948
CTB-43P18.1,0.010847541130176797
LINC00641,0.01084630116501588
CTD-3193K9.3,0.01084284429945051
RP11-961A15.1,0.010839775359386324
RP11-665G4.1,0.01083215032690073
RP11-57H12.2,0.01082988116570596
RP11-677I18.3,0.010804488183921802
AC018766.4,0.010804203890560403
BX322557.10,0.010793612278960907
CTB-174O21.2,0.01079268651252965
CPB2-AS1,0.010784782195557544
RP11-754B17.1,0.010780898779178583
NONHSAG044439,0.010780697438590437
XXbac-BPG252P9.9,0.010778157842834713
AC006160.5,0.010773870060928264
RP11-159F24.1,0.010771031367278413
KIF9-AS1,0.010768130026995558
ZEB1-AS1,0.010764835951282243
RP11-804A23.4,0.010763609051409967
CTD-2521M24.9,0.010759690416101343
AC017002.2,0.010746856473523612
RP11-661A12.7,0.010740127934596898
RP11-72M17.1,0.010738331015411738
AC104134.2,0.01073557539688478
AC000120.7,0.010735481670323309
FAM13A-AS1,0.01073320900465362
RP11-328K4.1,0.01073064602129172
RP5-1044H5.1,0.010729131300701723
CTD-2284J15.1,0.010724756762201785
RP11-903H12.3,0.010719641536243404
TTC3-AS1,0.010718498895477413
AL139819.1,0.010712716673013534
RP13-39P12.3,0.010710092999094917
RP11-473I1.5,0.010707516818408145
JARID2-AS1,0.010701620122921442
Z83844.1,0.010690817310442965
RP11-465N4.4,0.01067276057311836
RP11-133O22.6,0.010671361733859257
RP4-665N4.8,0.010671312954694022
RP11-329J18.2,0.010669318542081477
RP11-284F21.10,0.010667357666023908
LINC01033,0.010663348063513009
RP11-658F2.8,0.010656193811907206
CTD-2525I3.6,0.010648047838874037
AC009299.2,0.01063076580979182
AC007038.7,0.010623036463864395
RP11-597D13.9,0.010622712622743734
RP11-120D5.1,0.01062223235393794
AC104809.4,0.010607617354068245
RP11-584P21.2,0.01060667329038644
RP1-92O14.6,0.01060159969600189
RP11-864G5.3,0.0105910824898888
AC005616.2,0.010590128038630669
RP1-37C10.3,0.010588896600989713
CTC-338M12.9,0.010581223783417592
AC002401.1,0.010577975271108363
RP11-556E13.1,0.010569705378179266
RP11-78A19.3,0.010558506975643329
AC097500.2,0.010552048664806697
RAD51-AS1,0.010550191531047155
CTD-3193O13.13,0.010548553365828248
ABO,0.010546904181802064
RP11-713M15.1,0.01054495595931211
AC064852.4,0.010536440231518097
RP11-304M2.3,0.010532987677451726
DISC1FP1,0.01053074722697686
CTC-429P9.1,0.010530463760868664
CTD-2007L18.5,0.010524989157171696
RP13-216E22.5,0.01052486472157175
RP11-401P9.6,0.010519671939132044
AC156455.1,0.010516464466630274
RP11-244F12.2,0.010514123279017663
AC004471.9,0.010508893932847239
C20orf203,0.01049711192567914
NONHSAG010989,0.010494579313922807
AC005740.5,0.010492514532141119
MIR600HG,0.010491690807675948
RP11-309L24.2,0.010484090781698785
TTTY14,0.010479389155367197
AC012487.2,0.010475988605066426
CTB-131K11.1,0.010473532768709572
RP11-592B15.3,0.01047019893082568
AL163953.3,0.010464945040299142
AC012314.8,0.010459196693456746
CASC8,0.010455598301065997
RP11-434I12.2,0.010454370670099761
CTD-2337A12.1,0.010448883345128442
RGS5,0.010448375384967373
AC005523.2,0.01044280243736121
RP11-438N16.1,0.01044263214206521
RP11-351M8.2,0.010436667459544422
RP11-297K8.2,0.0104357997612573
CTD-2175A23.1,0.010433606596675624
RP11-53I6.2,0.010428504667963873
A2ML1-AS1,0.010425164718674797
FOXP1-AS1,0.01042451565467715
SYNJ2BP-COX16,0.010420404828682358
RP11-498C9.13,0.01041087547573196
SMC5-AS1,0.010404105883599793
PTPRG-AS1,0.01038987135434187
AL109763.2,0.010386586782156496
RP11-159F24.3,0.010385097901561008
HCG25,0.010381752518737748
AC034220.3,0.010380240281483943
CTB-96E2.3,0.010367030404742093
GAS6-AS1,0.010360795020814845
RP11-152P17.2,0.010360168345259456
RP1-40E16.11,0.010347772004376995
CTC-453G23.5,0.010329635539550986
RP11-783K16.5,0.010326884882038385
RP1-91J24.3,0.010324824654320266
SPTY2D1-AS1,0.010320077321055566
KCNIP2-AS1,0.010304108047911311
RP1-317E23.3,0.010292791090700639
RP11-137L10.6,0.010278840847108492
RP11-10K16.1,0.010276756767505654
AC005387.3,0.010275186135223198
RP11-57H12.5,0.010273316201293731
RP11-4K16.2,0.010270765817451639
RP11-387D10.2,0.010268451569345761
RP11-474B12.1,0.01026818427875378
GHRLOS,0.010266482171618721
RP11-73M18.8,0.010264595672584205
RP11-146I2.1,0.01026270913169262
CTD-2517M22.14,0.010259387545977832
CTD-2127H9.1,0.010255847901294643
AC093323.3,0.010255268193299593
RP11-973N13.4,0.010253280593058953
THRB-AS1,0.01024896439398269
AP000662.4,0.010242136198259555
AC129929.5,0.010239938105395741
RP1-85F18.5,0.0102361346471494
CTC-503J8.6,0.010234971954621046
CTD-2152M20.2,0.01023320080133622
AC007679.3,0.010218796441320097
RP11-407N17.5,0.010216037692525746
MAPKAPK5-AS1,0.010214066858941925
RP11-3L8.3,0.01020929977011747
AP001628.6,0.010206972257973047
RP11-946L20.2,0.010204226360793127
AC005606.14,0.010204124422796229
RP11-187O7.3,0.01020126115635783
CTD-3131K8.2,0.010201243375213545
RP5-890O3.9,0.010195561269517713
AC131097.3,0.010190049076686174
CTC-228N24.3,0.010181619383794856
RP11-525G13.2,0.010171967157861407
RP11-155G14.6,0.010169443840073214
RP11-94P11.4,0.010161683186187709
RP11-701H24.10,0.010146883487473562
NONHSAG048826,0.010142682646474745
RP11-388M20.6,0.010139377704124122
RP11-385J1.2,0.010127351617429649
RP11-301G19.1,0.010117278878128706
AC132217.4,0.01011380681430415
RP5-1184F4.5,0.01011195993996468
RP11-91A18.4,0.010111459388720177
RP11-299G20.2,0.010108319678615472
RP11-64K12.8,0.010106582698937756
CTBP1-AS2,0.010105835759354137
RP11-26E5.1,0.010105557868363
RP11-353N4.5,0.010100488343027125
RP11-334E6.3,0.010092003025051498
ZEB2-AS1,0.010087909277369515
ACVR2B-AS1,0.01008040684708602
LINC01088,0.010076292693889875
PDCD4-AS1,0.01007554893036219
RP11-495P10.2,0.010070913751955792
RP11-143J12.3,0.010068573565017041
DLGAP1-AS1,0.010068110766128362
RP11-400F19.8,0.010066647837254694
RP11-264L1.4,0.01006044847491638
CTC-250I14.3,0.01005761982239411
RP11-477D19.2,0.010057567232195037
RP11-275I14.4,0.010048261167694464
RP11-85F14.5,0.0100468006720249
RP11-809N8.4,0.01004531472959269
RP11-115H15.2,0.010043703334647176
AC004741.3,0.010042939036968249
RP11-545I5.3,0.010037638038612403
LINC00910,0.010034072673041322
RP11-296O14.3,0.010032641244769692
DLX6-AS1,0.010031776123556895
RP11-75C10.7,0.01002787566608833
RP4-761J14.8,0.010026032910116573
RP11-112J3.15,0.010013931906320543
RP5-881L22.5,0.0100110144452214
RP11-484D2.4,0.010005537382043645
AC009404.2,0.01000201971197224
RP11-603J24.5,0.010001773746362139
CTB-180A7.6,0.009999474222218536
RP1-239B22.5,0.009996904326192236
RP3-460G2.2,0.009995326747103777
RP11-214O1.2,0.009992374825562025
RP5-894A10.2,0.009990255357210959
AC003104.1,0.00998864070547387
RP11-417O11.5,0.009973819880416004
MYLK-AS1,0.009973445858410174
RP11-1334A24.6,0.009971218698132365
CTB-31O20.6,0.009967875387838866
RP11-1007O24.3,0.009960498189632041
RP11-936I5.1,0.009960229078194062
LINC00339,0.009949457036151594
RP4-678D15.1,0.009948100138439686
AC084125.4,0.00994371059945652
CTD-3216D2.5,0.009941657516337441
HLA-F-AS1,0.009940990891386978
RP11-529K1.2,0.009929958401934445
AP000230.1,0.009928780025075397
CTC-232P5.1,0.009923741165096029
RP11-671C19.2,0.009921427347395451
GS1-122H1.2,0.009917321236408497
AC005785.2,0.009911995343936152
RP11-230B22.1,0.009908038428138784
KB-1047C11.2,0.009907822636894777
RP11-156K13.3,0.009903233138948045
TEN1-CDK3,0.009902582969136629
RP11-403H13.1,0.00990165602167067
RP11-844P9.2,0.009897778470038827
CTD-3185P2.2,0.009894387820018618
RP11-527F13.1,0.0098918359766296
RP11-46O21.2,0.009886985714030763
RP11-384J4.2,0.009886594670326461
A1BG-AS1,0.009874488456731032
ZFHX4-AS1,0.009870780771515264
RP11-44N21.4,0.009869341874222923
MIR22HG,0.009865049346460115
LOC284801,0.009859940864082074
CTD-2651B20.1,0.009853335285147763
AC004510.3,0.009847260818318259
NONHSAG040333,0.009830883813384653
AC002310.7,0.009829085545192214
RP4-803J11.2,0.009821283468044704
RP11-16C1.3,0.009812508174088434
FAM157A,0.009807061424152922
MIR146A,0.009804326919040622
RP11-33N16.2,0.009802576908361917
GUSBP4,0.009798728547755948
RP11-421L21.3,0.009795459116036366
RP11-426A6.5,0.009792525360817171
DENND5B-AS1,0.009792495486333073
RP11-510J16.5,0.009791731727168726
CTD-3137H5.1,0.009788229062174582
RP11-382A20.4,0.009784930496052002
RP11-701B16.2,0.009783912254044146
RP11-148K1.12,0.009778748787831039
RP11-894P9.2,0.009778384847183361
RP11-90P5.2,0.009775312822798478
ZNF833P,0.009764568019835418
U2,0.009762163596491553
AP001062.7,0.009761749593658695
RP11-1079K10.3,0.009760995987612242
RP11-32B11.2,0.009760261777277275
RP11-543H12.1,0.009760202754189248
RP11-16P20.3,0.009759473185386771
RP3-510D11.1,0.009748233749572227
RP11-25H12.1,0.009746993258018413
MKNK1-AS1,0.0097426651830581
hsa-mir-8072,0.009733404503855389
RP11-152P23.2,0.009733257473810352
AC092594.1,0.009732411233488704
RP11-350N15.4,0.009726884395929985
RP11-776H12.1,0.009717624142784724
RAB11B-AS1,0.009715048497176661
RP11-669N7.2,0.009714672772155113
RP11-356K23.1,0.009714577570104565
BHLHE40-AS1,0.009712356755753437
CTC-425O23.2,0.009705739427191103
RP11-4F22.2,0.009703428107988778
RP11-264B17.4,0.009700485174923308
RP11-982M15.2,0.009695015338249222
CTD-2384A14.1,0.009693223296642208
RP11-57H14.2,0.00969246432833756
SNORD64,0.009690327849500784
RP11-124N3.3,0.009688510399368787
MORC2-AS1,0.009686821774472294
RP11-361L15.4,0.009681170599939053
CTD-3032J10.2,0.0096801949203063
CTD-2134A5.4,0.009665809677510412
AC010504.2,0.009654813748504512
ST7-AS1,0.00964926106159478
ERVK13-1,0.00964650174939079
AC093495.4,0.009636356157926828
GPATCH2L,0.009631493497864487
NONHSAG048781,0.009630633315949015
RP11-847H18.2,0.009626947903289962
LA16c-390E6.4,0.00962418538098993
RP11-83A24.1,0.00961954059777767
AC025918.2,0.009618904836414236
RP11-864J10.4,0.009618178335372315
RP5-884M6.1,0.009615425489823609
NDUFB2-AS1,0.009606090030780955
SLC25A5-AS1,0.009599577869602062
RP4-735C1.4,0.00959860248718642
C6orf47-AS1,0.009596171262278855
TNRC6C-AS1,0.009593876925556815
AC007271.3,0.009593303483087389
RP11-426L16.3,0.009590861528446652
CTD-2033A16.3,0.009589356722549555
RP11-665C16.6,0.009584962189491088
AF127577.11,0.009584815901302595
AC007193.6,0.009583859403243605
RP5-1180C10.2,0.009583048503899592
AC013472.4,0.009580967270840157
RP11-513O17.2,0.00958037448542948
CTD-2555C10.3,0.009577790114230473
RP11-661A12.9,0.009577090319542125
AC004593.3,0.009562037079333915
CTD-2541M15.1,0.009560577997136237
RP5-1039K5.13,0.009559764618817159
MAP3K14-AS1,0.00955927861199077
RP13-516M14.1,0.009558617868963535
NONHSAG036412,0.009552139305251754
RP11-56B16.5,0.009549635192963665
RP11-77H9.8,0.009549277198264377
RP3-402G11.27,0.009540192215949005
RP11-307L3.4,0.009526495900232374
ZNF503-AS2,0.009515135575006774
RAI1-AS1,0.009513561648088989
MAP3K14,0.009511559843553062
CTC-510F12.2,0.009508107327307877
CTD-2034I21.1,0.009507827234789048
CUDR,0.009503419181196293
NONHSAG023181,0.00949822944495386
RP11-23J9.4,0.009498138463733824
RP11-173B14.5,0.009497898053502254
CTC-548K16.5,0.009496337765123085
RP11-384M15.3,0.00949110544533241
RP11-354P11.2,0.009490980718862261
CTC-429C10.2,0.00948890419147029
RP11-876N24.4,0.009484066065617658
NONHSAG043108,0.0094814788847499
RP11-410L14.2,0.009479844346038758
RP11-843P14.2,0.009475023717602636
RP11-352G18.2,0.00947330935073218
TOPORS-AS1,0.009471535165686554
RP11-2C24.4,0.009467871089516485
RP11-324I22.4,0.009461948032431092
RP11-568J23.5,0.009456764713029432
RNF157-AS1,0.009456673500326942
AC009501.4,0.009449407512683005
NONHSAG012614,0.009441907559046486
NONHSAG038731,0.009438770370461097
RP11-216B9.6,0.00943859198417271
RP11-273B20.1,0.009438069731213606
AC002480.2,0.009437665989826233
CTD-2587H24.5,0.009436995629589873
RP5-1050D4.3,0.00943485092324003
TAF10,0.009418783735050621
CTD-2525I3.5,0.009416258526957268
PTOV1-AS1,0.009414237566005982
RP11-649E7.5,0.009411340565582517
RP4-635E18.7,0.009409029648055404
RP11-588H23.3,0.009396042430641053
CTA-481E9.4,0.009395307230382196
RP11-736E3.1,0.009394439786098687
LOC374443,0.009392773711291238
CTB-118N6.3,0.009392185128623687
RP11-420A23.1,0.009388492248751618
CTD-2034I4.1,0.009387572834467011
LA16c-390E6.5,0.009386732658138502
AP003900.6,0.009383776375597765
RP5-1120P11.1,0.009376311908200754
RP11-91H12.4,0.009374416760352073
RP11-293P20.2,0.009369150702058076
AC006547.8,0.00936776374444071
AC074289.1,0.009364480532695486
NONHSAG043225,0.009362816084409024
AATK-AS1,0.00936194033245271
RP1-292B18.4,0.009360078779913114
RP11-692D12.1,0.009350374347323654
RP11-56G10.2,0.009349511347417669
AC046143.3,0.009338162763495283
BRWD1-IT1,0.009336297427281724
RP4-569M23.2,0.009332656556348807
ZNF385D-AS1,0.0093270961218676
AC007192.6,0.009310700199734274
GNG12-AS1,0.009308581814379152
AC068831.6,0.00930508925382166
RP11-258F1.1,0.009303839531910375
AC007099.1,0.009299911352527567
CTD-2545M3.2,0.009290706293093707
RP11-8L2.1,0.009285854411976328
FAM87B,0.009284625057660721
CACTIN-AS1,0.009283592429376453
RP11-114H21.2,0.00928120722989687
AC004840.9,0.009276894208371116
RP11-96D1.10,0.009276278263844324
RP11-737O24.2,0.009276002973797123
RP11-146F11.5,0.009272791215100705
ATP11A-AS1,0.009271954609639812
CTD-2647L4.1,0.00926947743910876
CTB-46B19.2,0.009263704218185089
RP11-515O17.2,0.0092616267358447
RP11-1148O4.2,0.009253251430969585
RP11-112J3.16,0.009251825867451125
AC004112.4,0.009230756280687384
RP11-6N17.10,0.009228876299746837
RP11-223P11.3,0.009223946186802534
RN7SKP130,0.009222556561753662
RP11-181G12.2,0.009220466791499576
LA16c-366D3.1,0.009219069044952224
LINC00663,0.009218908761763964
CTD-2026D20.2,0.009207708250446806
RP11-73E17.2,0.009206342080336218
AC008937.2,0.009205472470245238
RP5-837J1.2,0.009197963575621835
CTC-559E9.6,0.009197625352776788
RP11-161H23.9,0.009190568955404712
RP11-135A24.2,0.00918969728142579
RP4-657D16.3,0.009184404740251522
AC005062.2,0.009182039838657901
RP11-511B23.2,0.009180420369212454
MLLT4-AS1,0.009173851725284255
AC104695.3,0.009173467911391736
OPA1-AS1,0.009172175747706597
RP11-203M5.8,0.009166101687387343
RP1-151F17.1,0.009165042320938876
LINC00476,0.00916125394600191
BEND3P3,0.009160583307201552
CTB-31O20.4,0.009154409968764177
RP11-401P9.1,0.00915369055587651
RP11-374P20.4,0.009153488600980286
AC084219.3,0.00915232149062505
RP11-818F20.5,0.009148570414774534
RP5-1186N24.3,0.00914529436745439
PROX1-AS1,0.009144014972795347
NONHSAG010965,0.009142416385948196
AC012363.4,0.009141105250947724
ZBED3-AS1,0.00914073390988113
RP11-459O1.2,0.009140048149485075
CTB-35F21.1,0.009127901210111235
RP11-360F5.1,0.009127781163609959
COL18A1-AS2,0.009127218279597563
GNAS-AS1,0.009123209537224878
VPS13A-AS1,0.009118137271117729
UBXN8,0.00911691106043416
ARL5B-AS1,0.009114425923775092
RP11-435B5.4,0.009110709614007248
RP11-220C2.1,0.009103754126598858
RP11-848P1.5,0.00909914337645365
RP11-344N10.2,0.009095014543595068
ARMCX3-AS1,0.009093020374245106
BOLA3-AS1,0.009085189307078783
CTA-481E9.3,0.009079960201806994
CRYM-AS1,0.009079269250993787
DCUN1D2-AS,0.009075928324855207
SEC62-AS1,0.009075002770161779
RP11-711M9.1,0.009068681519672451
THAP7-AS1,0.009068534633569608
RP11-303E16.8,0.009066271745317942
LA16c-395F10.2,0.00906429084302896
RP11-793A3.2,0.00905701955735334
RP11-383J24.5,0.00904904209393405
AC133528.2,0.009045393016404718
RP11-400L8.2,0.009041503814341594
CTB-92J24.3,0.009040279344165866
AC093375.1,0.009040102132456674
RP11-968A15.2,0.009035671174934088
RP11-10N23.4,0.009028377743491491
SERHL,0.009028139750285588
RP11-222A11.1,0.009027819399392014
SNX29P2,0.009023901510502483
LINC00574,0.009020590369950907
RP11-343N15.1,0.00901989627125894
RP11-91P24.7,0.009017361995078053
NONHSAG011658,0.009016348340003337
ILF3-AS1,0.009016067820259823
AC099344.2,0.009013229337369406
RP11-306G20.1,0.009011379530897461
RP11-298I3.4,0.009010862017116868
TRMT2B-AS1,0.009000804022128932
NONHSAG046849,0.008988076891470341
RP11-766F14.1,0.008977024034807112
RP11-245P10.8,0.008964853371199531
CTC-506B8.1,0.008964452759961638
RP11-400D2.2,0.008963501869771944
RP1-125I3.2,0.008961664480494812
AL157871.2,0.008950661326921027
RP11-52J3.2,0.008949346878004765
AC004463.6,0.0089487984112484
RP11-525K10.3,0.008945948971861815
RP1-29C18.8,0.008943998291309915
KCTD21-AS1,0.008943272500784197
STARD13-AS,0.008935621147846405
UGDH-AS1,0.008933526599144133
RP11-154J22.1,0.008932763463253343
RP11-384C4.7,0.008930189244405563
AF127936.3,0.008929110101883866
AC092159.2,0.008923099292506712
B4GALT4-AS1,0.008920168334089665
CTD-2583P5.1,0.008919604276991564
AC006277.2,0.008918480900790976
AP000695.6,0.008907905608084006
TTTY15,0.008897508379018404
RP13-15E13.1,0.008897435076098982
RP11-930P14.1,0.008894373587482353
RP11-277A4.4,0.008893942740062668
UBL7-AS1,0.008892326693030571
RP1-137K2.2,0.008891815879972306
AC079305.10,0.008888294646893342
RP11-31F15.2,0.008888280972039145
RP11-362F19.1,0.00888827403864718
AC114730.11,0.008875979986531021
CTD-2517M22.16,0.008873081910329157
RP11-707P17.2,0.00887208388454191
RP11-317N12.1,0.008870024083594427
