lncRNA,score
LOC645513,0.427735028103
AC004231.2,0.427726039681
RP11-430C1.1,0.427723043624
AC018717.1,0.427723043624
LINC00276,0.427723043624
RP11-138H8.2,0.42772004761
RP11-325K4.3,0.42772004761
NONHSAG027412,0.427717051637
RP11-172E9.2,0.427711059817
RP11-171I2.2,0.42770806397
NONHSAG005989,0.42770806397
PRSS51,0.42770806397
RP11-627D16.1,0.427702072403
AC147651.4,0.427699076682
AC114763.1,0.427699076682
RP11-597D13.8,0.427696081003
NONHSAG011425,0.427690089771
RP5-1050D4.2,0.427681103237
NONHSAG013401,0.427681103237
RP5-1043L13.1,0.427675112425
RP11-429P3.5,0.42766912178
RP11-352M15.1,0.42766912178
RP11-242P2.1,0.427666126521
RP11-426J5.2,0.427666126521
AF127936.3,0.427666126521
CTB-49A3.2,0.427666126521
RP5-1063M23.2,0.427666126521
AC005606.14,0.427657140995
NONHSAG017034,0.427654145903
RP11-121C2.2,0.427654145903
RP5-1052I5.1,0.427651150854
AC068490.2,0.427651150854
RP11-167H9.4,0.427648155846
AC093627.9,0.427642165956
RP11-365N19.2,0.427639171075
RP11-135L13.4,0.427639171075
RP11-586K2.1,0.427636176235
RP11-181G12.4,0.427633181437
PPP5C,0.427633181437
HSPA9,0.427627191967
NONHSAG031168,0.427618208077
RP5-827C21.2,0.427609224564
RP11-429P3.3,0.427600241428
RP11-33N16.2,0.427597247134
AC068057.2,0.42759125867
RP11-504A18.1,0.42759125867
KIF2A,0.427585270375
RP11-436D10.3,0.42758227629
NONHSAG012707,0.427579282247
RPS8,0.427579282247
LINC00621,0.427576288246
RP11-122F24.1,0.427576288246
RP11-165F24.3,0.427573294286
RP11-945C19.4,0.427570300369
KCNMB2-IT1,0.427567306494
RP11-525G13.2,0.427567306494
NONHSAG004313,0.427561318869
CTD-2130O13.1,0.427561318869
MIR1-2,0.42755832512
AP001596.6,0.42755832512
RP9P,0.42755832512
RP11-81F13.1,0.42755832512
NONHSAG044100,0.42755832512
RP11-265N6.1,0.427552337746
AC007292.4,0.427549344123
RP11-600K15.1,0.427546350541
LINC00924,0.427534376633
RP11-166N17.1,0.427534376633
CTA-392E5.1,0.427534376633
AC005224.2,0.42753138326
RP11-511B23.1,0.42753138326
STK33,0.42753138326
RP11-177H13.2,0.42752838993
AC142528.1,0.427525396642
CTC-504A5.1,0.427525396642
CTC-429P9.3,0.427522403395
RP1-228H13.5,0.427519410191
RP11-367B6.2,0.427519410191
RP11-181K3.4,0.427519410191
RP11-333E1.1,0.427513423907
RP11-63A11.1,0.427513423907
RP11-114H21.2,0.427507437791
AP000304.2,0.427507437791
NONHSAG006971,0.427501451843
RP11-17E2.2,0.427501451843
AF146191.4,0.427501451843
RP5-896L10.1,0.427498458932
TDRG1,0.427495466063
RP11-166N6.2,0.427495466063
TCERG1,0.427492473235
RP11-66B24.4,0.427492473235
RN7SL412P,0.427486487706
RP11-531A24.5,0.427486487706
CTC-250I14.3,0.427483495004
RP11-638I2.6,0.427480502345
RP11-230G5.2,0.427480502345
NONHSAG054826,0.427480502345
RP11-21L19.1,0.427474517151
RP4-568F9.6,0.427468532125
RP11-95P2.1,0.427465539674
RP11-1081L13.4,0.427465539674
RP11-641D5.2,0.427465539674
LOC100506844,0.427459554899
RP11-317N8.5,0.427459554899
EIF5,0.427456562575
SRPK2,0.427447585852
PPIL2,0.427444593695
RP11-255C15.3,0.427444593695
AC007551.3,0.42744160158
RP11-945C19.1,0.427432625486
NPIPP1,0.427429633538
NKAPP1,0.427429633538
AC010883.5,0.427426641633
RP11-160H22.5,0.427426641633
PIK3C2A,0.427426641633
AC068499.10,0.427420657947
AC091969.1,0.427420657947
CSNK1E,0.427420657947
RP11-325B23.2,0.427420657947
CTD-2336H13.2,0.427417666167
RP11-430H10.4,0.427417666167
RP1-273G13.3,0.427414674429
RP11-729M20.1,0.427408691078
RP11-380G5.2,0.427405699465
AC015849.2,0.427405699465
NONHSAG048736,0.427405699465
LINC00926,0.427402707895
RP13-941N14.1,0.427399716366
RP11-546M21.6,0.427399716366
AC068196.1,0.427396724879
RP11-656A15.1,0.427396724879
RP11-326F20.5,0.427393733434
RP11-430B1.1,0.427393733434
RP11-120M18.5,0.427390742031
AC004870.3,0.42738775067
RP11-50C13.1,0.42738775067
RP11-198M11.2,0.42738775067
RP11-197P3.5,0.42738475935
FARP1-AS1,0.42738475935
MSH2,0.427381768073
RP11-879F14.3,0.427372794491
RP11-133F8.2,0.427369803381
NONHSAG044905,0.427363821287
BOK-AS1,0.427342885275
RP6-1O2.1,0.427342885275
RP11-154D17.1,0.427339894583
LINC00461,0.427339894583
RP4-749H3.1,0.427336903934
CTD-2342J14.6,0.427336903934
AC092839.4,0.427333913326
RP11-53B2.3,0.427333913326
RP11-403A21.1,0.427333913326
RP11-5L12.1,0.427327932236
LINC00589,0.427327932236
RP11-85L21.4,0.427327932236
RP11-253I19.3,0.427324941754
RP11-123M6.2,0.427324941754
MED4-AS1,0.427324941754
YTHDF3-AS1,0.427324941754
RP11-357F12.1,0.427321951314
RP11-426C22.5,0.427312980244
RP11-13N13.2,0.427312980244
CTD-2538C1.2,0.427306999741
AC009133.15,0.427304009551
RP11-558F24.4,0.427298029299
AC097461.4,0.427295039235
LINC00937,0.427292049213
ATP1B3-AS1,0.427289059233
NONHSAG006854,0.427289059233
RP11-420A21.1,0.427283079399
ELL2,0.427283079399
RPL3,0.427280089545
GUSBP5,0.427277099732
RP1-64K7.4,0.427277099732
MIR4500HG,0.427277099732
RP11-77K12.4,0.427274109961
SRSF11,0.427274109961
RP11-28G8.1,0.427271120233
AC005235.1,0.427271120233
NONHSAG047455,0.427271120233
RP11-400F19.6,0.427259161736
NONHSAG003298,0.427259161736
RP11-536C5.2,0.427256172216
RP6-114E22.1,0.427256172216
DLGAP1-AS4,0.427247203908
NONHSAG039461,0.427244214556
RP1-63G5.5,0.427241225245
RP11-177F15.1,0.427241225245
ACN9,0.427241225245
AC008067.2,0.427241225245
ZNF644,0.427238235976
RP11-16E23.3,0.427232257565
EEA1,0.427229268421
RP11-556I14.1,0.427229268421
RP11-554A11.9,0.427229268421
RP11-386D6.1,0.427220301243
LOC100129034,0.427220301243
NONHSAG022122,0.427217312267
AC025918.2,0.427217312267
DTNA,0.427211334441
TMEM254-AS1,0.42720834559
AC079613.1,0.427205356782
CTD-3138F19.1,0.427202368015
RP11-739G5.1,0.42719937929
CBR3-AS1,0.42719937929
NONHSAG009234,0.427196390607
RP11-304L19.8,0.427193401965
RP11-138I17.1,0.427190413366
RP11-415J8.5,0.427190413366
NONHSAG033258,0.427187424808
AC005775.2,0.427187424808
LOC152217,0.427181447818
RP11-342D14.1,0.427178459386
RP13-36G14.4,0.427175470996
LINC00351,0.427175470996
RP11-161I2.1,0.427172482647
AF127577.8,0.427172482647
RP11-879D6.1,0.427172482647
FGF14-IT1,0.427172482647
RP11-758M4.4,0.42716949434
DYM,0.427166506075
RP11-517C16.2,0.427166506075
FNDC3B,0.427163517852
CYP1B1-AS1,0.42716052967
RP11-101O21.1,0.427157541531
NONHSAG027874,0.427151565377
RP11-96D1.9,0.427148577363
CTD-3118D11.2,0.42714260146
RP11-469M7.1,0.42714260146
RP11-24J23.2,0.427139613571
RP11-498C9.13,0.427136625724
AC005237.4,0.427133637919
AP3B1,0.427133637919
NONHSAG025677,0.427130650156
VTA1,0.427127662434
RP11-121M22.1,0.427127662434
RP5-898J17.1,0.427127662434
ANK3,0.427124674754
RP11-1020A11.2,0.427124674754
RP11-566H8.3,0.427121687117
CEBPA-AS1,0.427121687117
RP11-554D15.3,0.427115711966
AC003077.1,0.427112724453
RP11-661A12.9,0.427112724453
EIF4E2,0.427103762166
LINC00159,0.427094800255
RBMS3-AS3,0.427094800255
RP11-96D1.3,0.427094800255
RP11-206L10.11,0.427091813035
RP5-902P8.10,0.427088825857
MACROD2-IT1,0.427085838721
RP11-148I19.1,0.427085838721
RP11-357K6.3,0.427085838721
AC006130.3,0.427085838721
CTA-481E9.4,0.427085838721
LINC00970,0.427076877562
NONHSAG039241,0.427073890593
COL18A1-AS2,0.427070903665
RP11-266N13.2,0.427070903665
LINC00884,0.427067916779
RP3-325F22.3,0.427064929935
CTD-2350C19.1,0.427061943133
CTD-2538G9.5,0.427055969654
AC016738.3,0.427049996342
RP11-482M8.1,0.427049996342
CALM2,0.427047009748
RP11-664H17.1,0.427047009748
RP4-728D4.2,0.427047009748
RP1-127D3.4,0.427047009748
NAV2-AS2,0.427044023197
AC113189.5,0.427041036687
ANP32B,0.427035063793
FAR1-IT1,0.427035063793
NONHSAG043310,0.427032077408
RP11-434H14.1,0.427029091066
RP5-1050D4.3,0.427029091066
OSBPL10-AS1,0.427026104765
APBB2,0.427026104765
NONHSAG000117,0.427020132288
DIAPH3-AS2,0.427014159978
NONHSAG002554,0.427011173886
NONHSAG028411,0.427008187836
RP11-642D21.2,0.427008187836
RP11-84C10.4,0.427005201827
LINC00243,0.427002215861
NONHSAG033244,0.427002215861
RP11-345M22.1,0.426999229935
CTD-2630F21.1,0.426999229935
NONHSAG051650,0.426999229935
ZFAND5,0.426996244052
CTB-129O4.1,0.426996244052
ARFGAP2,0.426996244052
RP11-139E24.1,0.426996244052
CTB-31O20.4,0.426993258211
RP11-650J17.1,0.426990272411
RP11-138E9.2,0.426990272411
NONHSAG015355,0.426990272411
RP11-398G24.2,0.426987286653
RP13-131K19.2,0.426984300936
RP11-114J13.1,0.426981315262
AC092295.4,0.426978329629
RP11-677M14.7,0.426966387516
NONHSAG001038,0.426963402092
TMOD3,0.426957431369
NONHSAG041310,0.426951460813
RP11-508N12.2,0.426945490424
EIF3E,0.426936535154
RP11-123O22.1,0.426927580259
RP11-46C24.6,0.426927580259
AC011290.4,0.426927580259
RP11-573N10.1,0.426921610538
AC003090.1,0.426918625741
RP11-102L12.2,0.426918625741
NONHSAG037254,0.426918625741
RP11-505E24.3,0.426915640984
NONHSAG012706,0.426909671597
RP11-849N15.4,0.426906686966
RP11-323J4.1,0.426903702377
RP11-903H12.3,0.426903702377
CTC-254B4.1,0.42690071783
RP11-570L15.2,0.42690071783
PSMG3-AS1,0.42690071783
WDR11,0.426891764438
AKAP13,0.426891764438
KDM5C-IT1,0.426885795718
CTD-2587M2.1,0.426885795718
PCDH7,0.426885795718
ZNF767,0.426876842952
NONHSAG047292,0.426876842952
RP11-432I5.1,0.42687385878
LINC00499,0.42687087465
NONHSAG012899,0.42687087465
AC096558.1,0.42687087465
HOXC5,0.426867890561
AC005027.3,0.426867890561
RP3-436N22.3,0.42686192251
RP11-61G23.1,0.42686192251
RP11-745C15.2,0.426858938546
RP11-359P5.1,0.426855954625
MAPT-AS1,0.426852970745
ARGLU1,0.426849986907
RP11-153K16.1,0.42684700311
CALD1,0.42684700311
NONHSAG020638,0.42684700311
RP1-265C24.8,0.42684700311
RP11-42I10.1,0.426841035642
RP5-1087E8.3,0.426838051971
NONHSAG032336,0.426835068341
AC008074.3,0.426835068341
RP11-498P14.3,0.426835068341
SRSF1,0.426835068341
RP11-176N18.2,0.426832084754
HTR7P1,0.426829101207
RP11-436K8.1,0.426829101207
RP11-552M14.1,0.426826117703
RP11-680G24.5,0.42682313424
RP11-20E24.1,0.42681716744
MFAP3,0.42681716744
AP000233.4,0.426814184102
CTB-32H22.1,0.426814184102
RP11-2C24.6,0.426811200806
ASCC3,0.426808217552
AC004535.2,0.426805234339
LA16c-316G12.2,0.426805234339
RP11-375D13.2,0.426802251168
RP11-279N8.1,0.426793301906
RASSF8-AS1,0.426793301906
NONHSAG035911,0.426790318902
PAFAH1B2,0.426790318902
AL161668.5,0.426784353019
RP11-54A9.1,0.426784353019
AC078941.1,0.42678137014
RP11-557H15.4,0.42678137014
AP006216.11,0.426778387303
NBR2,0.426778387303
NONHSAG009362,0.426778387303
LINC00883,0.426778387303
AC087501.1,0.426775404507
LINC00305,0.426772421754
LINC00343,0.426763473742
PDCD4-AS1,0.426763473742
NONHSAG048263,0.426760491155
CTD-2572N17.1,0.42675750861
RP11-65D24.1,0.42675750861
FAM87B,0.42675750861
RP11-431M7.2,0.42675750861
CT64,0.426751543644
NONHSAG034919,0.426751543644
AP000525.9,0.426748561224
RP4-794H19.2,0.426745578845
CTD-2503O16.4,0.426745578845
PKP4,0.426745578845
AC147651.3,0.426742596508
RP11-810M2.2,0.426736631959
RP11-530N7.3,0.426736631959
NONHSAG000329,0.426730667577
RP11-116N8.1,0.426730667577
NONHSAG039631,0.426730667577
RP5-991G20.4,0.426730667577
SATB2-AS1,0.426730667577
RP11-414H17.5,0.426721721316
NONHSAG043043,0.426721721316
NONHSAG053167,0.426718739313
TRMT2B-AS1,0.426718739313
RN7SKP130,0.426706811716
NONHSAG041027,0.426700848167
AC017002.2,0.426700848167
AC010525.7,0.426694884785
HNF1A-AS1,0.426694884785
RP11-261C10.4,0.42668892157
PDLIM5,0.426685940025
RP11-67K19.3,0.426682958521
WASF3-AS1,0.426682958521
RP11-141O15.1,0.426679977059
HOXC-AS2,0.426676995639
CTB-31N19.3,0.426674014261
LINC00173,0.426671032924
CTD-2116N24.1,0.426671032924
RP11-513H8.1,0.426671032924
DDX17,0.426671032924
RP11-324O2.3,0.426668051629
RP11-545E17.3,0.426668051629
RP11-162D9.3,0.426662089164
RP11-92G12.3,0.426662089164
RAB10,0.426659107994
RP11-549K20.1,0.426659107994
RP11-159F24.6,0.426659107994
RP11-110I1.12,0.426656126865
RP11-395D3.1,0.426656126865
RP11-706J10.2,0.426653145778
NONHSAG015362,0.426653145778
RP11-521L9.1,0.426653145778
EXTL3-AS1,0.426650164733
UBFD1,0.42664718373
RP1-90J20.7,0.42664718373
RP11-168K11.2,0.426644202768
BACH1-IT2,0.426644202768
RP11-750H9.7,0.426641221848
RP11-112H10.4,0.426638240969
RP1-137K24.1,0.426638240969
AC010148.1,0.426638240969
AC007228.11,0.426635260132
AP003900.6,0.426632279337
EP400NL,0.426632279337
NONHSAG048098,0.426623337201
LMBR1,0.426620356572
RP11-707A18.1,0.426617375985
RP11-517C16.4,0.426617375985
RP5-850O15.3,0.42661439544
RP11-15F12.1,0.426611414936
NONHSAG034493,0.426611414936
RP11-388G22.1,0.426605454054
RP5-1180C18.1,0.426605454054
RP11-163N6.2,0.426602473675
RP11-690D19.3,0.426599493338
ERI3,0.426599493338
AC004901.1,0.426596513043
BAIAP2-AS1,0.426593532789
CTA-481E9.3,0.426593532789
RP11-229P13.22,0.426590552577
NONHSAG009155,0.426587572406
CTB-161M19.4,0.42658161219
ARHGEF26-AS1,0.42658161219
RP11-703H8.9,0.426578632144
AC009410.1,0.426578632144
RP11-76I14.1,0.42657565214
RP1-234P15.4,0.42657565214
HERC4,0.426572672178
RN7SK,0.426563732541
RP11-31F15.1,0.426563732541
RP11-271K21.11,0.426560752745
AC007036.5,0.426557772991
RP11-436I24.1,0.426557772991
CTB-161K23.1,0.426548833978
RP11-85M11.2,0.426548833978
RP11-455B3.1,0.426548833978
RP11-245P10.8,0.426548833978
LINC00698,0.426542874844
NONHSAG044279,0.42653989534
PPP2R2A,0.426533936456
RP4-742J24.2,0.426530957076
NONHSAG038894,0.426527977738
AC017116.11,0.426522019187
AC068580.6,0.426522019187
CTC-277H1.7,0.426522019187
RP11-552M11.8,0.426522019187
NONHSAG004615,0.426522019187
RP11-124G5.3,0.426513081673
NONHSAG001438,0.426513081673
RP11-526A4.1,0.426504144533
ADARB2-AS1,0.426504144533
RNF217,0.426504144533
CTC-573M9.1,0.42650116557
CTD-2560E9.3,0.426498186648
NONHSAG017636,0.426498186648
LINC00624,0.426495207768
LOC150381,0.426492228929
RP11-142O6.1,0.426486271377
NONHSAG035447,0.426480313991
LINC00648,0.426480313991
EIF3A,0.426480313991
DDHD1,0.426477335361
RP11-962G15.1,0.426477335361
RP11-37N22.1,0.426477335361
RP11-307C12.12,0.426474356772
NONHSAG054785,0.426474356772
RP11-1152H15.1,0.426474356772
BEND3P3,0.426471378224
AC079922.3,0.426465421255
BBX,0.426465421255
RP11-514D23.3,0.426462442832
UBE2K,0.426459464451
ZNF598,0.426453507814
AL035610.2,0.426450529558
CTB-58E17.1,0.426450529558
RP11-20I23.6,0.426447551344
ACTA2-AS1,0.426447551344
AC005355.1,0.426444573171
GNAS,0.426444573171
RP11-397A16.1,0.426435638902
RP11-24F11.2,0.426435638902
CTC-359M8.1,0.426435638902
RP3-475N16.1,0.426432660895
NONHSAG037306,0.426432660895
RP11-400N13.1,0.426432660895
RP11-293P20.2,0.426429682931
VEGFA,0.426423727126
LINC00263,0.426423727126
CTD-2319I12.4,0.426420749285
RP11-283G6.5,0.426417771487
NONHSAG030056,0.42641479373
ZNF503-AS1,0.426411816015
NUPL1,0.426411816015
LINC00284,0.426411816015
ZRANB2,0.426411816015
NONHSAG024681,0.426411816015
CAPRIN1,0.426408838341
RMRPP2,0.426408838341
NONHSAG044316,0.426408838341
NONHSAG023807,0.426408838341
TET2-AS1,0.426405860709
SLC35F5,0.426405860709
PITPNA-AS1,0.426396928062
AC073316.1,0.426393950596
RP11-478B9.1,0.426393950596
RP5-1010E17.1,0.426393950596
RP11-386M24.8,0.426390973172
NONHSAG004065,0.426390973172
RP11-149I2.5,0.426387995789
LOC388692,0.426385018448
RP11-754N21.1,0.426385018448
MST1,0.426382041148
ATP5F1,0.42637906389
CTD-2293H3.2,0.426376086674
LL0XNC01-7P3.1,0.426376086674
RP11-13J10.1,0.426373109499
IL20RB-AS1,0.426370132366
MAFG-AS1,0.426367155274
RNF19A,0.426361201216
AC003088.1,0.426361201216
TNNI3K,0.42635227044
AC019048.1,0.42635227044
AP000282.2,0.426349293598
NONHSAG040781,0.426346316797
RP11-313F23.4,0.426337386644
NONHSAG055758,0.426337386644
RP1-27K12.2,0.42633441001
CTB-113P19.4,0.42633441001
AC018799.1,0.426331433417
RP11-208K4.1,0.426328456866
RP11-1197K16.2,0.426325480356
RP11-1124B17.1,0.426325480356
KIAA0196-AS1,0.426322503888
CTC-512J12.4,0.426322503888
NONHSAG025829,0.426319527462
CTC-232P5.3,0.426319527462
ARHGAP21,0.426316551077
HNRNPH1,0.426313574733
RP11-21A7A.3,0.426313574733
AKT1,0.426310598431
RBM26,0.426307622171
NKTR,0.426307622171
RP11-763E3.1,0.426304645952
CTB-147C22.9,0.42629869364
AC092301.3,0.42629869364
RP11-761I4.3,0.426295717545
AC016768.1,0.426286789512
RP11-1129I3.1,0.426280837698
AC013402.2,0.426268934568
RP11-264I13.2,0.426268934568
RP11-301N24.3,0.426257032103
NONHSAG040858,0.426257032103
MRVI1-AS1,0.426257032103
AC023085.1,0.426254056591
AC018890.4,0.426248105691
AP001172.2,0.426248105691
RP11-574O7.1,0.426245130303
RP11-279F6.3,0.426239179652
AC006994.2,0.426236204389
CRYBB2P1,0.426236204389
RP1-251M9.2,0.426233229167
RP11-625L16.1,0.426233229167
RP11-108O10.2,0.426233229167
RP11-526N18.1,0.426227278848
RP11-246K15.1,0.426227278848
RP11-720L8.1,0.426227278848
RAP1B,0.426224303751
LINC00319,0.426221328696
CTD-2517M22.16,0.426221328696
RP4-798C17.6,0.426218353682
AC079742.4,0.426215378709
NONHSAG034543,0.426215378709
RP11-752G15.3,0.426203479235
TMEM66,0.426203479235
RP11-125O18.1,0.426203479235
RP11-466A17.1,0.426203479235
RP11-13B9.5,0.42620050447
RP4-758J18.10,0.426194555065
RP6-191P20.4,0.426194555065
CTD-2515C13.2,0.426191580425
RDH13,0.426191580425
BACH1-IT3,0.426191580425
RP11-507B12.2,0.426185631269
AP001605.4,0.426185631269
RP11-699L21.2,0.426182656753
CIDECP,0.426182656753
AC005358.3,0.426182656753
CTC-347C20.2,0.426182656753
RP11-308N19.4,0.426179682279
NONHSAG010846,0.426179682279
RP11-145F16.2,0.426176707846
CTB-175P5.4,0.426176707846
NONHSAG048582,0.426173733455
CTD-2192J16.21,0.426173733455
RP4-541C22.5,0.426173733455
ALMS1-IT1,0.426173733455
RP11-467K18.2,0.426173733455
RP11-179A10.1,0.426170759106
RP11-562L8.1,0.426170759106
SND1,0.426170759106
RP11-527N22.2,0.426167784797
HAND2-AS1,0.426164810531
AC079610.1,0.426164810531
RP11-262A12.1,0.426161836306
RP11-718I15.1,0.426158862122
ARIH2,0.42615588798
RP11-255G12.2,0.42615588798
NONHSAG033204,0.42615588798
RP11-442J21.1,0.42615291388
RP13-270P17.2,0.426146965803
RP11-977B10.2,0.426146965803
RP11-746M1.1,0.426143991827
RBMX,0.426143991827
NONHSAG025346,0.426143991827
RP11-667K14.4,0.426141017893
NONHSAG029935,0.426141017893
CTD-2015H3.2,0.426138044
RP11-325K19.1,0.426135070148
RP11-205M3.3,0.42612912257
RP11-1078H9.5,0.426126148843
RP11-27K13.3,0.426117227911
RP11-325L7.1,0.426117227911
PCBD2,0.42611425435
STT3B,0.426111280831
ELOVL5,0.426111280831
RP11-370I10.6,0.426108307353
CTA-109P11.4,0.426108307353
RP11-98D18.3,0.426105333917
NONHSAG037386,0.426099387168
TAF1D,0.426099387168
NONHSAG003641,0.426093440586
NONHSAG005292,0.426090467357
NONHSAG051694,0.426090467357
RP11-492A10.1,0.426084521024
RP11-3K16.2,0.426084521024
RP11-342K6.1,0.426084521024
HSPA8,0.426084521024
CTD-2201E9.4,0.426081547919
LINC00189,0.426075601835
DNAJC3-AS1,0.426075601835
PCNP,0.426072628855
SIAH2-AS1,0.426063710164
RP11-98O2.1,0.426060737349
RP11-3D4.2,0.426057764577
MID1IP1-AS1,0.426054791846
CANX,0.426045873901
RP11-53I6.4,0.426042901336
RP11-461O7.1,0.426039928813
NONHSAG013836,0.42603695633
RP11-770E5.1,0.42603101149
PATL2,0.426025066816
RP11-664D1.1,0.426025066816
HMBOX1-IT1,0.426022094542
RP11-368L12.1,0.426022094542
AL162759.1,0.426016150116
RP5-1014C4.3,0.426013177966
RP11-486O13.2,0.426013177966
NONHSAG037599,0.426010205857
CTD-2530N21.4,0.426010205857
PDE4D,0.426010205857
RP11-778J15.1,0.42600723379
RP11-115J16.1,0.426001289779
WDPCP,0.425998317836
WAC,0.425995345934
RP11-524F11.2,0.425995345934
RP11-388M20.7,0.425995345934
AC009495.4,0.425992374074
NONHSAG042838,0.425992374074
EXTL3,0.425986430478
AC018647.3,0.425986430478
CTA-797E19.1,0.425986430478
SLC38A2,0.425983458743
RP11-981G7.2,0.425983458743
RP11-129M6.1,0.425983458743
RP11-703G6.1,0.425980487048
RP6-65G23.3,0.425980487048
PVRL3-AS1,0.425980487048
NONHSAG055105,0.425977515396
NONHSAG020169,0.425974543784
RP11-638F5.1,0.425971572214
NONHSAG019271,0.425971572214
HYI-AS1,0.425971572214
RP11-497H17.1,0.425968600686
LINC00471,0.425965629199
CTD-3092A11.2,0.425962657753
RP11-452J13.1,0.425956714987
USP34,0.425953743666
CTC-459I6.1,0.425953743666
RP4-562J12.2,0.425953743666
RP1-86D1.4,0.425950772386
RP11-461A8.4,0.425950772386
AC116366.6,0.425947801148
RMST,0.425947801148
RP11-151N17.1,0.425941858796
AC007040.7,0.425938887682
RP11-109N23.4,0.425938887682
RP1-34M23.5,0.425935916609
RP11-297P16.3,0.425935916609
RP11-1136L8.1,0.425935916609
NONHSAG002465,0.425932945578
XIAP,0.425932945578
HSP90AA1,0.425929974589
RP11-63A1.1,0.425924032734
RP11-272P10.2,0.425924032734
RP13-487P22.1,0.425924032734
AF001548.5,0.425921061869
RP11-136K7.2,0.425921061869
RP5-951N9.1,0.425918091045
AC002511.1,0.425918091045
RP11-308N19.1,0.425915120263
RP11-556I14.2,0.425900266973
RP11-466A19.6,0.425897296439
RP11-290F5.1,0.425894325947
RP11-815I9.4,0.425894325947
NONHSAG022147,0.425888385086
ARHGEF3-AS1,0.425885414719
RP11-876N24.4,0.425885414719
RP11-203M5.8,0.425885414719
PCYT1B-AS1,0.425885414719
RP11-15I11.2,0.425885414719
NONHSAG032899,0.425882444392
CTC-436P18.3,0.425876503863
NONHSAG025701,0.4258705635
NONHSAG030470,0.425867593381
CTC-444N24.8,0.425867593381
RPL13A,0.425861653267
HDLBP,0.425855713318
NONHSAG051648,0.425852743406
NONHSAG038234,0.425849773535
NONHSAG022252,0.425840864171
RP11-160H12.2,0.425840864171
GS1-358P8.4,0.425840864171
NONHSAG016496,0.425840864171
RP11-277P12.20,0.425837894466
LINC00457,0.425837894466
ACTB,0.425837894466
RP11-35J1.1,0.425834924802
RP11-112J3.15,0.42583195518
RP11-91P24.6,0.425828985599
RP11-431M7.3,0.42582601606
RP11-354I13.2,0.425823046562
RP11-443A13.5,0.425820077105
RP11-963H4.3,0.425820077105
RP11-426L16.3,0.425814138316
RP11-491H19.1,0.425811168984
EWSR1,0.425811168984
RP11-343N15.5,0.425811168984
RP11-768G7.2,0.425811168984
CTD-2216M2.1,0.425811168984
UBQLN1,0.425805230443
AC025165.8,0.425805230443
NONHSAG023733,0.425802261235
RP11-541F9.2,0.425802261235
NONHSAG032190,0.425796322943
LINC00620,0.425793353859
LINC00887,0.425790384817
PAFAH1B1,0.425784446856
G2E3,0.425784446856
RP11-680F20.9,0.425784446856
YWHAQP6,0.425781477937
NCKAP1,0.425781477937
RP11-886D15.1,0.425781477937
RP11-392B6.1,0.425778509061
AC007461.2,0.425778509061
CISD1,0.425778509061
