lncRNA,score
NONHSAG006534,4.906691091084542e-05
NONHSAG027113,4.906691091084542e-05
NONHSAG048680,4.906691091084542e-05
NONHSAG005392,4.906691091084542e-05
NONHSAG026394,4.906691091084542e-05
NONHSAG007851,4.906691091084542e-05
NONHSAG037987,4.906691091084542e-05
NONHSAG014091,4.906691091084542e-05
NONHSAG029162,4.906691091084542e-05
NONHSAG015329,4.906691091084542e-05
NONHSAG012677,4.906691091084542e-05
NONHSAG012674,4.906691091084542e-05
NONHSAG003236,4.906691091084542e-05
NONHSAG013188,4.906691091084542e-05
NONHSAG042577,4.906691091084542e-05
NONHSAG042534,4.906691091084542e-05
NONHSAG044631,4.906691091084542e-05
NONHSAG054717,4.906691091084542e-05
NONHSAG036155,4.906691091084542e-05
NONHSAG045350,4.906691091084542e-05
NONHSAG045351,4.906691091084542e-05
NONHSAG030263,4.906691091084542e-05
NONHSAG030267,4.906691091084542e-05
NONHSAG008471,4.906691091084542e-05
NONHSAG029518,4.906691091084542e-05
NONHSAG015698,4.906691091084542e-05
NONHSAG015699,4.906691091084542e-05
NONHSAG048187,4.906691091084542e-05
NONHSAG027093,4.906691091084542e-05
NONHSAG005748,4.906691091084542e-05
NONHSAG052549,4.906691091084542e-05
NONHSAG010163,4.906691091084542e-05
NONHSAG017220,4.906691091084542e-05
NONHSAG017229,4.906691091084542e-05
NONHSAG034004,4.906691091084542e-05
NONHSAG029553,4.906691091084542e-05
NONHSAG035751,4.906691091084542e-05
NONHSAG035757,4.906691091084542e-05
NONHSAG020453,4.906691091084542e-05
NONHSAG022968,4.906691091084542e-05
NONHSAG052959,4.906691091084542e-05
NONHSAG025356,4.906691091084542e-05
NONHSAG041629,4.906691091084542e-05
NONHSAG045259,4.906691091084542e-05
NONHSAG009267,4.906691091084542e-05
NONHSAG009199,4.906691091084542e-05
NONHSAG030545,4.906691091084542e-05
NONHSAG004262,4.906691091084542e-05
NONHSAG004266,4.906691091084542e-05
NONHSAG051633,4.906691091084542e-05
NONHSAG006211,4.906691091084542e-05
NONHSAG045173,4.906691091084542e-05
NONHSAG053516,4.906691091084542e-05
NONHSAG017521,4.906691091084542e-05
NONHSAG049297,4.906691091084542e-05
NONHSAG017381,4.906691091084542e-05
NONHSAG027537,4.906691091084542e-05
NONHSAG038743,4.906691091084542e-05
NONHSAG011606,4.906691091084542e-05
NONHSAG014123,4.906691091084542e-05
NONHSAG029459,4.906691091084542e-05
NONHSAG029458,4.906691091084542e-05
NONHSAG038049,4.906691091084542e-05
NONHSAG028410,4.906691091084542e-05
NONHSAG020222,4.906691091084542e-05
NONHSAG020225,4.906691091084542e-05
NONHSAG027941,4.906691091084542e-05
NONHSAG037653,4.906691091084542e-05
NONHSAG033542,4.906691091084542e-05
NONHSAG031162,4.906691091084542e-05
NONHSAG031163,4.906691091084542e-05
NONHSAG031169,4.906691091084542e-05
NONHSAG048602,4.906691091084542e-05
NONHSAG055491,4.906691091084542e-05
NONHSAG010824,4.906691091084542e-05
NONHSAG050294,4.906691091084542e-05
NONHSAG044934,4.906691091084542e-05
NONHSAG006772,4.906691091084542e-05
NONHSAG003854,4.906691091084542e-05
NONHSAG005456,4.906691091084542e-05
NONHSAG013815,4.906691091084542e-05
NONHSAG024238,4.906691091084542e-05
NONHSAG001108,4.906691091084542e-05
RPI002_007057,4.906691091084542e-05
NONHSAG046966,4.906691091084542e-05
NONHSAG032023,4.906691091084542e-05
NONHSAG042644,4.906691091084542e-05
NONHSAG034852,4.906691091084542e-05
NONHSAG030196,4.906691091084542e-05
NONHSAG002477,4.906691091084542e-05
NONHSAG047174,4.906691091084542e-05
NONHSAG041796,4.906691091084542e-05
NONHSAG053271,4.906691091084542e-05
NONHSAG041798,4.906691091084542e-05
NONHSAG055264,4.906691091084542e-05
NONHSAG049467,4.906691091084542e-05
NONHSAG005950,4.906691091084542e-05
NONHSAG051762,4.906691091084542e-05
NONHSAG004603,4.906691091084542e-05
NONHSAG024865,4.906691091084542e-05
NONHSAG042323,4.906691091084542e-05
NONHSAG001711,4.906691091084542e-05
NONHSAG001713,4.906691091084542e-05
NONHSAG032782,4.906691091084542e-05
NONHSAG036943,4.906691091084542e-05
NONHSAG036942,4.906691091084542e-05
NONHSAG044561,4.906691091084542e-05
NONHSAG008532,4.906691091084542e-05
NONHSAG000049,4.906691091084542e-05
NONHSAG041910,4.906691091084542e-05
NONHSAG046938,4.906691091084542e-05
NONHSAG003022,4.906691091084542e-05
NONHSAG002536,4.906691091084542e-05
NONHSAG006442,4.906691091084542e-05
NONHSAG004979,4.906691091084542e-05
NONHSAG027608,4.906691091084542e-05
NONHSAG021602,4.906691091084542e-05
NONHSAG004025,4.906691091084542e-05
NONHSAG004020,4.906691091084542e-05
NONHSAG051089,4.906691091084542e-05
NONHSAG018560,4.906691091084542e-05
NONHSAG055039,4.906691091084542e-05
NONHSAG022175,4.906691091084542e-05
NONHSAG049064,4.906691091084542e-05
NONHSAG013676,4.906691091084542e-05
NONHSAG043755,4.906691091084542e-05
NONHSAG047507,4.906691091084542e-05
NONHSAG031428,4.906691091084542e-05
NONHSAG001523,4.906691091084542e-05
NONHSAG004348,4.906691091084542e-05
NONHSAG004345,4.906691091084542e-05
NONHSAG030462,4.906691091084542e-05
NONHSAG003588,4.906691091084542e-05
NONHSAG007690,4.906691091084542e-05
NONHSAG006259,4.906691091084542e-05
NONHSAG004724,4.906691091084542e-05
NONHSAG011761,4.906691091084542e-05
NONHSAG013896,4.906691091084542e-05
NONHSAG034170,4.906691091084542e-05
NONHSAG024948,4.906691091084542e-05
NONHSAG030117,4.906691091084542e-05
NONHSAG030110,4.906691091084542e-05
NONHSAG043124,4.906691091084542e-05
NONHSAG042830,4.906691091084542e-05
NONHSAG008838,4.906691091084542e-05
NONHSAG001222,4.906691091084542e-05
NONHSAG043821,4.906691091084542e-05
NONHSAG043829,4.906691091084542e-05
NONHSAG002229,4.906691091084542e-05
NONHSAG007087,4.906691091084542e-05
NONHSAG007085,4.906691091084542e-05
NONHSAG053424,4.906691091084542e-05
NONHSAG018036,4.906691091084542e-05
NONHSAG038860,4.906691091084542e-05
NONHSAG034702,4.906691091084542e-05
NONHSAG051717,4.906691091084542e-05
NONHSAG023684,4.906691091084542e-05
NONHSAG018855,4.906691091084542e-05
NONHSAG032703,4.906691091084542e-05
NONHSAG010078,4.906691091084542e-05
NONHSAG030636,4.906691091084542e-05
NONHSAG041999,4.906691091084542e-05
NONHSAG043597,4.906691091084542e-05
NONHSAG038563,4.906691091084542e-05
NONHSAG035915,4.906691091084542e-05
NONHSAG035914,4.906691091084542e-05
NONHSAG002853,4.906691091084542e-05
NONHSAG011061,4.906691091084542e-05
NONHSAG009168,4.906691091084542e-05
NONHSAG029277,4.906691091084542e-05
NONHSAG017598,4.906691091084542e-05
NONHSAG026039,4.906691091084542e-05
NONHSAG032924,4.906691091084542e-05
NONHSAG024121,4.906691091084542e-05
NONHSAG002676,4.906691091084542e-05
NONHSAG027169,4.906691091084542e-05
NONHSAG054953,4.906691091084542e-05
NONHSAG040754,4.906691091084542e-05
NONHSAG010279,4.906691091084542e-05
NONHSAG038415,4.906691091084542e-05
NONHSAG038418,4.906691091084542e-05
NONHSAG035627,4.906691091084542e-05
NONHSAG013204,4.906691091084542e-05
NONHSAG025198,4.906691091084542e-05
RPI002_003678,4.906691091084542e-05
NONHSAG051826,4.906691091084542e-05
NONHSAG009357,4.906691091084542e-05
NONHSAG030782,4.906691091084542e-05
NONHSAG032326,4.906691091084542e-05
NONHSAG048200,4.906691091084542e-05
NONHSAG005713,4.906691091084542e-05
NONHSAG005716,4.906691091084542e-05
NONHSAG052510,4.906691091084542e-05
NONHSAG027732,4.906691091084542e-05
NONHSAG020962,4.906691091084542e-05
NONHSAG013990,4.906691091084542e-05
NONHSAG013996,4.906691091084542e-05
NONHSAG023600,4.906691091084542e-05
NONHSAG030014,4.906691091084542e-05
NONHSAG044347,4.906691091084542e-05
NONHSAG044666,4.906691091084542e-05
NONHSAG042976,4.906691091084542e-05
NONHSAG030869,4.906691091084542e-05
NONHSAG031732,4.906691091084542e-05
NONHSAG007592,4.906691091084542e-05
NONHSAG037067,4.906691091084542e-05
NONHSAG006641,4.906691091084542e-05
NONHSAG002343,4.906691091084542e-05
NONHSAG026699,4.906691091084542e-05
NONHSAG037509,4.906691091084542e-05
NONHSAG018779,4.906691091084542e-05
NONHSAG029734,4.906691091084542e-05
NONHSAG037669,4.906691091084542e-05
NONHSAG043948,4.906691091084542e-05
NONHSAG044067,4.906691091084542e-05
NONHSAG008059,4.906691091084542e-05
NONHSAG006247,4.906691091084542e-05
NONHSAG034929,4.906691091084542e-05
NONHSAG034921,4.906691091084542e-05
NONHSAG034920,4.906691091084542e-05
NONHSAG042729,4.906691091084542e-05
NONHSAG042725,4.906691091084542e-05
NONHSAG037502,4.906691091084542e-05
NONHSAG047807,4.906691091084542e-05
NONHSAG041401,4.906691091084542e-05
NONHSAG007414,4.906691091084542e-05
NONHSAG028265,4.906691091084542e-05
NONHSAG042686,4.906691091084542e-05
NONHSAG011854,4.906691091084542e-05
NONHSAG011857,4.906691091084542e-05
NONHSAG022573,4.906691091084542e-05
NONHSAG017703,4.906691091084542e-05
NONHSAG011468,4.906691091084542e-05
NONHSAG029679,4.906691091084542e-05
NONHSAG034418,4.906691091084542e-05
NONHSAG021317,4.906691091084542e-05
NONHSAG048488,4.906691091084542e-05
RP13-401N8.3,4.906691091084542e-05
NONHSAG001152,4.906691091084542e-05
NONHSAG040098,4.906691091084542e-05
NONHSAG032010,4.906691091084542e-05
NONHSAG000355,4.906691091084542e-05
NONHSAG051905,4.906691091084542e-05
NONHSAG048288,4.906691091084542e-05
NONHSAG048285,4.906691091084542e-05
NONHSAG012391,4.906691091084542e-05
NONHSAG012399,4.906691091084542e-05
NONHSAG027042,4.906691091084542e-05
NONHSAG052596,4.906691091084542e-05
NONHSAG004847,4.906691091084542e-05
NONHSAG024558,4.906691091084542e-05
NONHSAG012989,4.906691091084542e-05
NONHSAG032234,4.906691091084542e-05
NONHSAG030563,4.906691091084542e-05
NONHSAG026962,4.906691091084542e-05
NONHSAG038893,4.906691091084542e-05
NONHSAG023877,4.906691091084542e-05
NONHSAG038763,4.906691091084542e-05
NONHSAG036003,4.906691091084542e-05
NONHSAG036000,4.906691091084542e-05
NONHSAG037357,4.906691091084542e-05
NONHSAG040928,4.906691091084542e-05
NONHSAG045201,4.906691091084542e-05
NONHSAG032202,4.906691091084542e-05
NONHSAG004233,4.906691091084542e-05
NONHSAG008694,4.906691091084542e-05
NONHSAG015746,4.906691091084542e-05
NONHSAG043520,4.906691091084542e-05
NONHSAG007763,4.906691091084542e-05
NONHSAG048328,4.906691091084542e-05
ATP6V1G1P4,4.906691091084542e-05
NONHSAG038996,4.906691091084542e-05
NONHSAG027587,4.906691091084542e-05
NONHSAG019421,4.906691091084542e-05
NONHSAG034667,4.906691091084542e-05
NONHSAG025526,4.906691091084542e-05
NONHSAG035131,4.906691091084542e-05
NONHSAG018539,4.906691091084542e-05
NONHSAG018535,4.906691091084542e-05
NONHSAG044798,4.906691091084542e-05
NONHSAG009907,4.906691091084542e-05
NONHSAG007945,4.906691091084542e-05
NONHSAG051617,4.906691091084542e-05
NONHSAG021409,4.906691091084542e-05
NONHSAG012005,4.906691091084542e-05
NONHSAG007130,4.906691091084542e-05
NONHSAG017780,4.906691091084542e-05
NONHSAG034496,4.906691091084542e-05
NONHSAG034495,4.906691091084542e-05
NONHSAG028815,4.906691091084542e-05
NONHSAG023730,4.906691091084542e-05
NONHSAG028813,4.906691091084542e-05
NONHSAG039462,4.906691091084542e-05
NONHSAG040404,4.906691091084542e-05
NONHSAG044236,4.906691091084542e-05
NONHSAG044230,4.906691091084542e-05
NONHSAG044238,4.906691091084542e-05
NONHSAG043171,4.906691091084542e-05
NONHSAG001213,4.906691091084542e-05
NONHSAG030916,4.906691091084542e-05
NONHSAG040896,4.906691091084542e-05
NONHSAG055239,4.906691091084542e-05
NONHSAG014504,4.906691091084542e-05
NONHSAG029924,4.906691091084542e-05
NONHSAG008109,4.906691091084542e-05
NONHSAG041704,4.906691091084542e-05
NONHSAG005239,4.906691091084542e-05
NONHSAG049262,4.906691091084542e-05
NONHSAG049265,4.906691091084542e-05
NONHSAG038695,4.906691091084542e-05
NONHSAG038697,4.906691091084542e-05
NONHSAG013945,4.906691091084542e-05
NONHSAG020991,4.906691091084542e-05
NONHSAG011548,4.906691091084542e-05
NONHSAG050430,4.906691091084542e-05
NONHSAG034751,4.906691091084542e-05
NONHSAG038103,4.906691091084542e-05
NONHSAG033481,4.906691091084542e-05
NONHSAG009478,4.906691091084542e-05
NONHSAG052148,4.906691091084542e-05
NONHSAG053816,4.906691091084542e-05
NONHSAG047062,4.906691091084542e-05
NONHSAG027678,4.906691091084542e-05
NONHSAG004923,4.906691091084542e-05
NONHSAG047936,4.906691091084542e-05
NONHSAG004070,4.906691091084542e-05
NONHSAG000975,4.906691091084542e-05
NONHSAG000974,4.906691091084542e-05
NONHSAG000972,4.906691091084542e-05
NONHSAG050633,4.906691091084542e-05
NONHSAG051580,4.906691091084542e-05
NONHSAG012715,4.906691091084542e-05
NONHSAG027993,4.906691091084542e-05
NONHSAG027994,4.906691091084542e-05
NONHSAG034176,4.906691091084542e-05
NONHSAG013593,4.906691091084542e-05
NONHSAG010029,4.906691091084542e-05
NONHSAG038601,4.906691091084542e-05
NONHSAG018218,4.906691091084542e-05
NONHSAG018213,4.906691091084542e-05
NONHSAG042184,4.906691091084542e-05
NONHSAG042185,4.906691091084542e-05
NONHSAG036810,4.906691091084542e-05
NONHSAG038230,4.906691091084542e-05
NONHSAG003883,4.906691091084542e-05
NONHSAG002689,4.906691091084542e-05
NONHSAG006597,4.906691091084542e-05
NONHSAG054967,4.906691091084542e-05
NONHSAG052751,4.906691091084542e-05
NONHSAG016704,4.906691091084542e-05
NONHSAG013757,4.906691091084542e-05
NONHSAG013751,4.906691091084542e-05
RP1-290I10.2,4.906691091084542e-05
NONHSAG050119,4.906691091084542e-05
NONHSAG020335,4.906691091084542e-05
NONHSAG020334,4.906691091084542e-05
NONHSAG046816,4.906691091084542e-05
NONHSAG022867,4.906691091084542e-05
NONHSAG021883,4.906691091084542e-05
NONHSAG049972,4.906691091084542e-05
NONHSAG013255,4.906691091084542e-05
NONHSAG030163,4.906691091084542e-05
NONHSAG043687,4.906691091084542e-05
NONHSAG040164,4.906691091084542e-05
NONHSAG042220,4.906691091084542e-05
NONHSAG054706,4.906691091084542e-05
NONHSAG001291,4.906691091084542e-05
NONHSAG040819,4.906691091084542e-05
NONHSAG014230,4.906691091084542e-05
NONHSAG014232,4.906691091084542e-05
NONHSAG030431,4.906691091084542e-05
NONHSAG005724,4.906691091084542e-05
NONHSAG022958,4.906691091084542e-05
NONHSAG029595,4.906691091084542e-05
NONHSAG006389,4.906691091084542e-05
NONHSAG050788,4.906691091084542e-05
NONHSAG025692,4.906691091084542e-05
NONHSAG025691,4.906691091084542e-05
NONHSAG000722,4.906691091084542e-05
NONHSAG000092,4.906691091084542e-05
RPS7P6,4.906691091084542e-05
NONHSAG033402,4.906691091084542e-05
NONHSAG042923,4.906691091084542e-05
NONHSAG008343,4.906691091084542e-05
NONHSAG039357,4.906691091084542e-05
NONHSAG053678,4.906691091084542e-05
NONHSAG054029,4.906691091084542e-05
FCGR1A,4.906691091084542e-05
NONHSAG014792,4.906691091084542e-05
NONHSAG014793,4.906691091084542e-05
NONHSAG014791,4.906691091084542e-05
NONHSAG052884,4.906691091084542e-05
NONHSAG050371,4.906691091084542e-05
NONHSAG030497,4.906691091084542e-05
NONHSAG040716,4.906691091084542e-05
NONHSAG006511,4.906691091084542e-05
NONHSAG042718,4.906691091084542e-05
NONHSAG027131,4.906691091084542e-05
NONHSAG016965,4.906691091084542e-05
NONHSAG001329,4.906691091084542e-05
NONHSAG045400,4.906691091084542e-05
NONHSAG041024,4.906691091084542e-05
NONHSAG009070,4.906691091084542e-05
NONHSAG027891,4.906691091084542e-05
NONHSAG002162,4.906691091084542e-05
NONHSAG027278,4.906691091084542e-05
NONHSAG017737,4.906691091084542e-05
NONHSAG023982,4.906691091084542e-05
NONHSAG018154,4.906691091084542e-05
NONHSAG022583,4.906691091084542e-05
NONHSAG037260,4.906691091084542e-05
NONHSAG042674,4.906691091084542e-05
NONHSAG044469,4.906691091084542e-05
NONHSAG044468,4.906691091084542e-05
NONHSAG008454,4.906691091084542e-05
NONHSAG040042,4.906691091084542e-05
NONHSAG040041,4.906691091084542e-05
NONHSAG031886,4.906691091084542e-05
NONHSAG038963,4.906691091084542e-05
NONHSAG050382,4.906691091084542e-05
NONHSAG013410,4.906691091084542e-05
NONHSAG013414,4.906691091084542e-05
NONHSAG053216,4.906691091084542e-05
NONHSAG017246,4.906691091084542e-05
NONHSAG051217,4.906691091084542e-05
NONHSAG053697,4.906691091084542e-05
NONHSAG052975,4.906691091084542e-05
NONHSAG052972,4.906691091084542e-05
NONHSAG043614,4.906691091084542e-05
NONHSAG026956,4.906691091084542e-05
NONHSAG040566,4.906691091084542e-05
NONHSAG030047,4.906691091084542e-05
NONHSAG043030,4.906691091084542e-05
NONHSAG023820,4.906691091084542e-05
NONHSAG038736,4.906691091084542e-05
NONHSAG025379,4.906691091084542e-05
NONHSAG048413,4.906691091084542e-05
NONHSAG032552,4.906691091084542e-05
NONHSAG032555,4.906691091084542e-05
NONHSAG036079,4.906691091084542e-05
NONHSAG030898,4.906691091084542e-05
NONHSAG009208,4.906691091084542e-05
NONHSAG009205,4.906691091084542e-05
NONHSAG001778,4.906691091084542e-05
NONHSAG006925,4.906691091084542e-05
NONHSAG004208,4.906691091084542e-05
NONHSAG012172,4.906691091084542e-05
NONHSAG048355,4.906691091084542e-05
NONHSAG004992,4.906691091084542e-05
NONHSAG053532,4.906691091084542e-05
NONHSAG054541,4.906691091084542e-05
NONHSAG014103,4.906691091084542e-05
NONHSAG025570,4.906691091084542e-05
NONHSAG050308,4.906691091084542e-05
NONHSAG021661,4.906691091084542e-05
NONHSAG035294,4.906691091084542e-05
NONHSAG035291,4.906691091084542e-05
NONHSAG035299,4.906691091084542e-05
NONHSAG037637,4.906691091084542e-05
RPI002_004944,4.906691091084542e-05
NONHSAG040793,4.906691091084542e-05
NONHSAG044035,4.906691091084542e-05
NONHSAG042791,4.906691091084542e-05
NONHSAG042794,4.906691091084542e-05
NONHSAG042796,4.906691091084542e-05
NONHSAG000417,4.906691091084542e-05
NONHSAG003295,4.906691091084542e-05
NONHSAG005435,4.906691091084542e-05
NONHSAG005434,4.906691091084542e-05
NONHSAG026505,4.906691091084542e-05
NONHSAG010479,4.906691091084542e-05
NONHSAG010478,4.906691091084542e-05
NONHSAG034445,4.906691091084542e-05
NONHSAG021364,4.906691091084542e-05
NONHSAG020018,4.906691091084542e-05
NONHSAG020017,4.906691091084542e-05
NONHSAG032047,4.906691091084542e-05
NONHSAG032045,4.906691091084542e-05
NONHSAG008237,4.906691091084542e-05
NONHSAG052650,4.906691091084542e-05
NONHSAG055241,4.906691091084542e-05
NONHSAG005971,4.906691091084542e-05
NONHSAG004595,4.906691091084542e-05
NONHSAG010627,4.906691091084542e-05
NONHSAG019019,4.906691091084542e-05
NONHSAG039686,4.906691091084542e-05
NONHSAG039680,4.906691091084542e-05
NONHSAG037308,4.906691091084542e-05
NONHSAG030656,4.906691091084542e-05
NONHSAG030659,4.906691091084542e-05
NONHSAG044503,4.906691091084542e-05
NONHSAG030321,4.906691091084542e-05
NONHSAG052193,4.906691091084542e-05
NONHSAG042623,4.906691091084542e-05
NONHSAG027626,4.906691091084542e-05
NONHSAG041546,4.906691091084542e-05
NONHSAG017989,4.906691091084542e-05
NONHSAG004002,4.906691091084542e-05
NONHSAG024625,4.906691091084542e-05
NONHSAG012729,4.906691091084542e-05
NONHSAG018545,4.906691091084542e-05
NONHSAG013546,4.906691091084542e-05
NONHSAG013547,4.906691091084542e-05
NONHSAG051677,4.906691091084542e-05
NONHSAG032987,4.906691091084542e-05
NONHSAG039180,4.906691091084542e-05
NONHSAG039188,4.906691091084542e-05
NONHSAG039233,4.906691091084542e-05
NONHSAG028000,4.906691091084542e-05
NONHSAG001541,4.906691091084542e-05
NONHSAG032172,4.906691091084542e-05
NONHSAG004325,4.906691091084542e-05
NONHSAG015076,4.906691091084542e-05
NONHSAG051846,4.906691091084542e-05
NONHSAG007679,4.906691091084542e-05
NONHSAG028987,4.906691091084542e-05
NONHSAG028983,4.906691091084542e-05
NONHSAG052760,4.906691091084542e-05
NONHSAG020866,4.906691091084542e-05
NONHSAG017083,4.906691091084542e-05
NONHSAG026322,4.906691091084542e-05
NONHSAG014068,4.906691091084542e-05
NONHSAG021052,4.906691091084542e-05
NONHSAG020938,4.906691091084542e-05
NONHSAG043492,4.906691091084542e-05
NONHSAG051101,4.906691091084542e-05
NONHSAG051103,4.906691091084542e-05
NONHSAG035390,4.906691091084542e-05
NONHSAG027849,4.906691091084542e-05
NONHSAG049949,4.906691091084542e-05
NONHSAG049947,4.906691091084542e-05
NONHSAG050552,4.906691091084542e-05
NONHSAG040361,4.906691091084542e-05
NONHSAG030130,4.906691091084542e-05
NONHSAG044287,4.906691091084542e-05
NONHSAG043104,4.906691091084542e-05
NONHSAG043230,4.906691091084542e-05
NONHSAG042274,4.906691091084542e-05
NONHSAG054623,4.906691091084542e-05
NONHSAG055471,4.906691091084542e-05
NONHSAG053162,4.906691091084542e-05
NONHSAG054194,4.906691091084542e-05
NONHSAG031615,4.906691091084542e-05
NONHSAG037726,4.906691091084542e-05
NONHSAG004511,4.906691091084542e-05
NONHSAG051470,4.906691091084542e-05
NONHSAG023657,4.906691091084542e-05
NONHSAG005262,4.906691091084542e-05
NONHSAG017475,4.906691091084542e-05
NONHSAG013939,4.906691091084542e-05
NONHSAG014929,4.906691091084542e-05
NONHSAG022267,4.906691091084542e-05
NONHSAG034093,4.906691091084542e-05
NONHSAG021796,4.906691091084542e-05
NONHSAG038150,4.906691091084542e-05
NONHSAG021240,4.906691091084542e-05
NONHSAG021244,4.906691091084542e-05
NONHSAG018360,4.906691091084542e-05
NONHSAG044852,4.906691091084542e-05
NONHSAG031962,4.906691091084542e-05
NONHSAG035938,4.906691091084542e-05
NONHSAG052112,4.906691091084542e-05
NONHSAG048938,4.906691091084542e-05
NONHSAG048933,4.906691091084542e-05
NONHSAG004087,4.906691091084542e-05
NONHSAG014767,4.906691091084542e-05
NONHSAG006624,4.906691091084542e-05
NONHSAG004709,4.906691091084542e-05
NONHSAG002012,4.906691091084542e-05
NONHSAG021421,4.906691091084542e-05
NONHSAG049513,4.906691091084542e-05
NONHSAG049514,4.906691091084542e-05
NONHSAG031484,4.906691091084542e-05
NONHSAG001637,4.906691091084542e-05
NONHSAG054237,4.906691091084542e-05
NONHSAG033219,4.906691091084542e-05
NONHSAG048012,4.906691091084542e-05
NONHSAG012646,4.906691091084542e-05
NONHSAG019774,4.906691091084542e-05
NONHSAG022541,4.906691091084542e-05
NONHSAG042583,4.906691091084542e-05
NONHSAG036146,4.906691091084542e-05
NONHSAG006858,4.906691091084542e-05
NONHSAG032345,4.906691091084542e-05
NONHSAG030273,4.906691091084542e-05
NONHSAG052685,4.906691091084542e-05
NONHSAG052681,4.906691091084542e-05
NONHSAG052532,4.906691091084542e-05
NONHSAG027712,4.906691091084542e-05
NONHSAG034010,4.906691091084542e-05
NONHSAG019365,4.906691091084542e-05
NONHSAG025665,4.906691091084542e-05
NONHSAG050795,4.906691091084542e-05
NONHSAG020447,4.906691091084542e-05
NONHSAG022976,4.906691091084542e-05
NONHSAG052196,4.906691091084542e-05
NONHSAG048425,4.906691091084542e-05
NONHSAG047678,4.906691091084542e-05
RPI002_005635,4.906691091084542e-05
NONHSAG029835,4.906691091084542e-05
NONHSAG007781,4.906691091084542e-05
NONHSAG012143,4.906691091084542e-05
NONHSAG002096,4.906691091084542e-05
NONHSAG034201,4.906691091084542e-05
NONHSAG019446,4.906691091084542e-05
NONHSAG021699,4.906691091084542e-05
NONHSAG038050,4.906691091084542e-05
NONHSAG043106,4.906691091084542e-05
NONHSAG036515,4.906691091084542e-05
NONHSAG040291,4.906691091084542e-05
NONHSAG005301,4.906691091084542e-05
NONHSAG016936,4.906691091084542e-05
NONHSAG035163,4.906691091084542e-05
NONHSAG010839,4.906691091084542e-05
NONHSAG000421,4.906691091084542e-05
NONHSAG006746,4.906691091084542e-05
NONHSAG011879,4.906691091084542e-05
NONHSAG011871,4.906691091084542e-05
NONHSAG049412,4.906691091084542e-05
NONHSAG035873,4.906691091084542e-05
NONHSAG025174,4.906691091084542e-05
NONHSAG024220,4.906691091084542e-05
NONHSAG025790,4.906691091084542e-05
NONHSAG014132,4.906691091084542e-05
NONHSAG049201,4.906691091084542e-05
NONHSAG001174,4.906691091084542e-05
NONHSAG012403,4.906691091084542e-05
NONHSAG002462,4.906691091084542e-05
NONHSAG047164,4.906691091084542e-05
NONHSAG005119,4.906691091084542e-05
NONHSAG041255,4.906691091084542e-05
NONHSAG054126,4.906691091084542e-05
NONHSAG042023,4.906691091084542e-05
NONHSAG030228,4.906691091084542e-05
NONHSAG044634,4.906691091084542e-05
NONHSAG039038,4.906691091084542e-05
NONHSAG006952,4.906691091084542e-05
NONHSAG030680,4.906691091084542e-05
NONHSAG030689,4.906691091084542e-05
NONHSAG000073,4.906691091084542e-05
NONHSAG000071,4.906691091084542e-05
NONHSAG003676,4.906691091084542e-05
NONHSAG007700,4.906691091084542e-05
NONHSAG053873,4.906691091084542e-05
NONHSAG016440,4.906691091084542e-05
NONHSAG047333,4.906691091084542e-05
NONHSAG031187,4.906691091084542e-05
NONHSAG035156,4.906691091084542e-05
NONHSAG024674,4.906691091084542e-05
NONHSAG024670,4.906691091084542e-05
NONHSAG028773,4.906691091084542e-05
NONHSAG032404,4.906691091084542e-05
NONHSAG028042,4.906691091084542e-05
NONHSAG007921,4.906691091084542e-05
NONHSAG007924,4.906691091084542e-05
NONHSAG031454,4.906691091084542e-05
NONHSAG031458,4.906691091084542e-05
NONHSAG044987,4.906691091084542e-05
NONHSAG015044,4.906691091084542e-05
NONHSAG015597,4.906691091084542e-05
NONHSAG015594,4.906691091084542e-05
NONHSAG022576,4.906691091084542e-05
NONHSAG014051,4.906691091084542e-05
NONHSAG055439,4.906691091084542e-05
NONHSAG038318,4.906691091084542e-05
NONHSAG028529,4.906691091084542e-05
NONHSAG003456,4.906691091084542e-05
NONHSAG043423,4.906691091084542e-05
NONHSAG033343,4.906691091084542e-05
NONHSAG009887,4.906691091084542e-05
NONHSAG031855,4.906691091084542e-05
NONHSAG048734,4.906691091084542e-05
NONHSAG048884,4.906691091084542e-05
NONHSAG054650,4.906691091084542e-05
NONHSAG036191,4.906691091084542e-05
NONHSAG014290,4.906691091084542e-05
NONHSAG042777,4.906691091084542e-05
NONHSAG040162,4.906691091084542e-05
NONHSAG040169,4.906691091084542e-05
NONHSAG051440,4.906691091084542e-05
NONHSAG007326,4.906691091084542e-05
NONHSAG050424,4.906691091084542e-05
NONHSAG018005,4.906691091084542e-05
NONHSAG018009,4.906691091084542e-05
NONHSAG011526,4.906691091084542e-05
NONHSAG025035,4.906691091084542e-05
NONHSAG025034,4.906691091084542e-05
NONHSAG024345,4.906691091084542e-05
NONHSAG050454,4.906691091084542e-05
NONHSAG024341,4.906691091084542e-05
NONHSAG029040,4.906691091084542e-05
NONHSAG029041,4.906691091084542e-05
NONHSAG038293,4.906691091084542e-05
NONHSAG033960,4.906691091084542e-05
NONHSAG023693,4.906691091084542e-05
NONHSAG023524,4.906691091084542e-05
NONHSAG046832,4.906691091084542e-05
NONHSAG047858,4.906691091084542e-05
NONHSAG045408,4.906691091084542e-05
