lncRNA,score
NONMMUG033686,0.004930551310976119
NONMMUG033942,0.004930551310976119
NONMMUG033946,0.004930551310976119
NONMMUG033954,0.004930551310976119
NONMMUG034350,0.004930551310976119
NONMMUG034510,0.004930551310976119
NONMMUG034931,0.004930551310976119
NONMMUG035118,0.004930551310976119
NONMMUG035119,0.004930551310976119
NONMMUG035132,0.004930551310976119
NONMMUG035806,0.004930551310976119
NONMMUG036074,0.004930551310976119
NONMMUG036171,0.004930551310976119
NONMMUG037598,0.004930551310976119
NONMMUG038129,0.004930551310976119
NONMMUG038219,0.004930551310976119
NONMMUG038281,0.004930551310976119
NONMMUG038475,0.004930551310976119
NONMMUG038859,0.004930551310976119
NONMMUG038891,0.004930551310976119
NONMMUG039089,0.004930551310976119
NONMMUG039142,0.004930551310976119
NONMMUG039291,0.004930551310976119
NONMMUG039805,0.004930551310976119
NONMMUG040439,0.004930551310976119
NONMMUG040556,0.004930551310976119
NONMMUG040646,0.004930551310976119
NONMMUG041412,0.004930551310976119
NONMMUG041477,0.004930551310976119
NONMMUG041722,0.004930551310976119
NONMMUG041982,0.004930551310976119
NONMMUG042440,0.004930551310976119
NONMMUG042741,0.004930551310976119
NONMMUG042964,0.004930551310976119
NONMMUG043283,0.004930551310976119
NONMMUG043561,0.004930551310976119
NONMMUG043656,0.004930551310976119
NONMMUG043923,0.004930551310976119
NONMMUG043945,0.004930551310976119
NONMMUG043997,0.004930551310976119
NONMMUG044581,0.004930551310976119
NONMMUG046208,0.004930551310976119
NONMMUG046211,0.004930551310976119
RP23-271G7.2,0.004930551310976119
Gm15083,0.004929207505707257
Gm10706,0.004928444201350385
Gm11193,0.004928444201350385
Gm13026,0.004928444201350385
Gm13062,0.004928444201350385
Gm13110,0.004928444201350385
Gm13939,0.004928444201350385
Gm14827,0.004928444201350385
Gm12847,0.0049277900706196035
2700069I18Rik,0.00492283655129464
2900052L18Rik,0.004921762973365072
Gm13748,0.004919217506497402
Gm12531,0.0049161248837974346
C030047K22Rik,0.00491564397849649
Gm16534,0.00491564156573723
Gm15513,0.004915375716028952
Gm17114,0.004908887433781886
Gm15585,0.004908720629485714
Gm16582,0.004907478628334214
2310043D23Rik,0.004907007540172206
Gm16552,0.004906644484674994
Gm10714,0.004906302810959089
D930015M05Rik,0.004904667684897448
Gm11052,0.004901903182997499
Gm15976,0.00490167593961778
Gm11549,0.004900755160924729
Gm17090,0.004900487069529273
4930417H01Rik,0.00489810851855885
4932702P03Rik,0.004893712544520882
Gm12750,0.004893665967681581
Gm16132,0.004893665967681581
A430035B10Rik,0.004890185095890259
Gm14232,0.004890185095890259
Gm17300,0.004887858555921038
Gm9968,0.004887764438728134
A430110C17Rik,0.004884626953944379
AC114655.1,0.004884626953944379
AC133578.2,0.004884626953944379
NONMMUG000757,0.004884626953944379
NONMMUG001058,0.004884626953944379
NONMMUG002862,0.004884626953944379
NONMMUG003343,0.004884626953944379
NONMMUG004681,0.004884626953944379
NONMMUG004936,0.004884626953944379
NONMMUG008750,0.004884626953944379
NONMMUG009250,0.004884626953944379
NONMMUG009436,0.004884626953944379
NONMMUG009473,0.004884626953944379
NONMMUG009722,0.004884626953944379
NONMMUG009810,0.004884626953944379
NONMMUG010145,0.004884626953944379
NONMMUG010673,0.004884626953944379
NONMMUG011318,0.004884626953944379
NONMMUG012020,0.004884626953944379
NONMMUG013614,0.004884626953944379
NONMMUG014271,0.004884626953944379
NONMMUG016235,0.004884626953944379
NONMMUG018049,0.004884626953944379
NONMMUG018448,0.004884626953944379
NONMMUG018670,0.004884626953944379
NONMMUG020029,0.004884626953944379
NONMMUG020135,0.004884626953944379
NONMMUG020913,0.004884626953944379
NONMMUG021685,0.004884626953944379
NONMMUG022627,0.004884626953944379
NONMMUG022753,0.004884626953944379
NONMMUG023176,0.004884626953944379
NONMMUG026757,0.004884626953944379
NONMMUG027417,0.004884626953944379
NONMMUG028516,0.004884626953944379
NONMMUG030013,0.004884626953944379
NONMMUG030158,0.004884626953944379
NONMMUG031672,0.004884626953944379
NONMMUG032861,0.004884626953944379
NONMMUG033705,0.004884626953944379
NONMMUG034732,0.004884626953944379
NONMMUG039108,0.004884626953944379
NONMMUG040143,0.004884626953944379
NONMMUG040208,0.004884626953944379
NONMMUG040521,0.004884626953944379
NONMMUG040539,0.004884626953944379
NONMMUG042451,0.004884626953944379
NONMMUG042976,0.004884626953944379
NONMMUG042987,0.004884626953944379
NONMMUG043355,0.004884626953944379
NONMMUG043462,0.004884626953944379
NONMMUG044530,0.004884626953944379
NONMMUG045284,0.004884626953944379
Gm16183,0.004882787091054129
9330198N18Rik,0.004882353155271494
Gm20470,0.004882153066455924
2900079G21Rik,0.004881889969577168
2610027K06Rik,0.00488186295290714
Gm6213,0.0048794774811162945
2900041M22Rik,0.004878910534488714
Gm14167,0.004878910534488714
A230072E10Rik,0.004877662580288745
2310050B05Rik,0.004877546756685362
Gm11714,0.004871290315780954
Gm16126,0.004871249469689325
1110035M17Rik,0.004870873115741998
Gm15489,0.004867011742823603
NONMMUG005879,0.00486674970979288
NONMMUG030803,0.00486674970979288
Gm15638,0.004865859999354827
Gm11655,0.004864837452139251
1700007J10Rik,0.004861339644749937
NONMMUG033757,0.004859427607662541
NONMMUG037454,0.004859427607662541
4930557C09Rik,0.004859228486295293
Gm15825,0.004856246343712312
AY036118,0.004856129594627959
NONMMUG035236,0.004856129594627959
Gm20319,0.004856113688584427
1700111N16Rik,0.004855795887806684
2810404M03Rik,0.004855795887806684
Gm16933,0.004853819776919451
Gm17233,0.004851126874433973
Gm16069,0.004851012171773047
NONMMUG009846,0.004850526437769972
Gm15717,0.004849836033644319
NONMMUG020122,0.00484499692006844
NONMMUG025744,0.00484499692006844
Gm11816,0.004843916508741377
A130023I24Rik,0.004842882011246133
A830036E02Rik,0.004841575430139163
Gm12474,0.004838523221234233
Gm17133,0.00483703262838954
Gm14290,0.004833962716291434
Gm14546,0.004833202801576564
Gm15412,0.004832589170443405
Gm11100,0.004831261571198912
Gm13544,0.004830880500014416
4921518J05Rik,0.004830053758333379
1700023H06Rik,0.0048294906889557575
Gm11202,0.004829108298652084
4930412C18Rik,0.004829019651074795
Gm15441,0.004828739755352744
BC024582,0.00482814933802882
Gm12002,0.004826639661495834
Gm13381,0.004826259394237577
6530402F18Rik,0.004825234087596782
2900005J15Rik,0.004824975319669192
1700001L05Rik,0.00481918738029118
AC134826.1,0.004817659694147497
Scarna13,0.00481669576873524
4933426D04Rik,0.004815261022915988
Gm15551,0.004815017805634378
linc1335,0.004814471530721199
9130221H12Rik,0.004813140200607338
linc1388,0.004812532762467232
4933436C20Rik,0.004811779912516957
4930546G22Rik,0.004810932198992462
5730480H06Rik,0.004810932198992462
6330418K02Rik,0.004810932198992462
6330562C20Rik,0.004810932198992462
9530056K15Rik,0.004810932198992462
AC027184.1,0.004810932198992462
AC087229.1,0.004810932198992462
AC087901.1,0.004810932198992462
AC092094.1,0.004810932198992462
AC101790.1,0.004810932198992462
AC102860.1,0.004810932198992462
AC110520.1,0.004810932198992462
AC112962.1,0.004810932198992462
AC115880.1,0.004810932198992462
AC116589.1,0.004810932198992462
AC117232.1,0.004810932198992462
AC117574.1,0.004810932198992462
AC119806.1,0.004810932198992462
AC122771.1,0.004810932198992462
AC122824.1,0.004810932198992462
AC124461.1,0.004810932198992462
AC126026.1,0.004810932198992462
AC127280.1,0.004810932198992462
AC129212.1,0.004810932198992462
AC130697.1,0.004810932198992462
AC131759.1,0.004810932198992462
AC132684.1,0.004810932198992462
AC133083.1,0.004810932198992462
AC133183.2,0.004810932198992462
AC133646.1,0.004810932198992462
AC134869.1,0.004810932198992462
AC136729.1,0.004810932198992462
AC137123.1,0.004810932198992462
AC137902.1,0.004810932198992462
AC139571.1,0.004810932198992462
AC140333.2,0.004810932198992462
AC140457.1,0.004810932198992462
AC144818.1,0.004810932198992462
AC149052.1,0.004810932198992462
AC150685.1,0.004810932198992462
AC151841.1,0.004810932198992462
AC155814.1,0.004810932198992462
AC157650.1,0.004810932198992462
AC157950.1,0.004810932198992462
AC158992.1,0.004810932198992462
AC159318.2,0.004810932198992462
AC159622.1,0.004810932198992462
AC159891.1,0.004810932198992462
AC161521.1,0.004810932198992462
AC163108.1,0.004810932198992462
AC163294.1,0.004810932198992462
AC163629.1,0.004810932198992462
AC164431.1,0.004810932198992462
AC165259.1,0.004810932198992462
AC169129.1,0.004810932198992462
AC183097.1,0.004810932198992462
AK045070,0.004810932198992462
AL596215.1,0.004810932198992462
AL627184.1,0.004810932198992462
AL669855.1,0.004810932198992462
AL772167.1,0.004810932198992462
AL833775.1,0.004810932198992462
AL844581.1,0.004810932198992462
B130034C11Rik,0.004810932198992462
CT010433.2,0.004810932198992462
CT033751.1,0.004810932198992462
Gm10478,0.004810932198992462
Gm11870,0.004810932198992462
Gm13357,0.004810932198992462
Gm13361,0.004810932198992462
Gm15237,0.004810932198992462
Gm15547,0.004810932198992462
Gm16098,0.004810932198992462
Gm17082,0.004810932198992462
Gm17091,0.004810932198992462
Gm19967,0.004810932198992462
Gm20618,0.004810932198992462
Gm20627,0.004810932198992462
Gm20629,0.004810932198992462
Gm20635,0.004810932198992462
Gm20700,0.004810932198992462
Gm20713,0.004810932198992462
Gm20878,0.004810932198992462
Gm21917,0.004810932198992462
Gm25780,0.004810932198992462
Gm26023,0.004810932198992462
Gm26086,0.004810932198992462
Gm7493,0.004810932198992462
Gm7599,0.004810932198992462
Mbnl3,0.004810932198992462
NONMMUG000068,0.004810932198992462
NONMMUG000087,0.004810932198992462
NONMMUG000091,0.004810932198992462
NONMMUG000099,0.004810932198992462
NONMMUG000122,0.004810932198992462
NONMMUG000126,0.004810932198992462
NONMMUG000127,0.004810932198992462
NONMMUG000131,0.004810932198992462
NONMMUG000156,0.004810932198992462
NONMMUG000183,0.004810932198992462
NONMMUG000185,0.004810932198992462
NONMMUG000210,0.004810932198992462
NONMMUG000227,0.004810932198992462
NONMMUG000334,0.004810932198992462
NONMMUG000344,0.004810932198992462
NONMMUG000352,0.004810932198992462
NONMMUG000384,0.004810932198992462
NONMMUG000397,0.004810932198992462
NONMMUG000404,0.004810932198992462
NONMMUG000443,0.004810932198992462
NONMMUG000447,0.004810932198992462
NONMMUG000454,0.004810932198992462
NONMMUG000523,0.004810932198992462
NONMMUG000527,0.004810932198992462
NONMMUG000592,0.004810932198992462
NONMMUG000593,0.004810932198992462
NONMMUG000600,0.004810932198992462
NONMMUG000647,0.004810932198992462
NONMMUG000656,0.004810932198992462
NONMMUG000661,0.004810932198992462
NONMMUG000662,0.004810932198992462
NONMMUG000690,0.004810932198992462
NONMMUG000759,0.004810932198992462
NONMMUG000764,0.004810932198992462
NONMMUG000855,0.004810932198992462
NONMMUG000897,0.004810932198992462
NONMMUG000972,0.004810932198992462
NONMMUG000979,0.004810932198992462
NONMMUG000980,0.004810932198992462
NONMMUG000981,0.004810932198992462
NONMMUG001010,0.004810932198992462
NONMMUG001026,0.004810932198992462
NONMMUG001038,0.004810932198992462
NONMMUG001246,0.004810932198992462
NONMMUG001295,0.004810932198992462
NONMMUG001358,0.004810932198992462
NONMMUG001384,0.004810932198992462
NONMMUG001477,0.004810932198992462
NONMMUG001483,0.004810932198992462
NONMMUG001494,0.004810932198992462
NONMMUG001498,0.004810932198992462
NONMMUG001507,0.004810932198992462
NONMMUG001544,0.004810932198992462
NONMMUG001545,0.004810932198992462
NONMMUG001552,0.004810932198992462
NONMMUG001557,0.004810932198992462
NONMMUG001558,0.004810932198992462
NONMMUG001570,0.004810932198992462
NONMMUG001610,0.004810932198992462
NONMMUG001638,0.004810932198992462
NONMMUG001664,0.004810932198992462
NONMMUG001689,0.004810932198992462
NONMMUG001702,0.004810932198992462
NONMMUG001734,0.004810932198992462
NONMMUG001743,0.004810932198992462
NONMMUG001746,0.004810932198992462
NONMMUG001753,0.004810932198992462
NONMMUG001763,0.004810932198992462
NONMMUG001770,0.004810932198992462
NONMMUG001793,0.004810932198992462
NONMMUG001824,0.004810932198992462
NONMMUG001829,0.004810932198992462
NONMMUG001914,0.004810932198992462
NONMMUG001917,0.004810932198992462
NONMMUG001965,0.004810932198992462
NONMMUG002038,0.004810932198992462
NONMMUG002047,0.004810932198992462
NONMMUG002060,0.004810932198992462
NONMMUG002088,0.004810932198992462
NONMMUG002089,0.004810932198992462
NONMMUG002153,0.004810932198992462
NONMMUG002285,0.004810932198992462
NONMMUG002286,0.004810932198992462
NONMMUG002287,0.004810932198992462
NONMMUG002298,0.004810932198992462
NONMMUG002339,0.004810932198992462
NONMMUG002458,0.004810932198992462
NONMMUG002472,0.004810932198992462
NONMMUG002501,0.004810932198992462
NONMMUG002514,0.004810932198992462
NONMMUG002550,0.004810932198992462
NONMMUG002570,0.004810932198992462
NONMMUG002576,0.004810932198992462
NONMMUG002587,0.004810932198992462
NONMMUG002591,0.004810932198992462
NONMMUG002661,0.004810932198992462
NONMMUG002693,0.004810932198992462
NONMMUG002704,0.004810932198992462
NONMMUG002720,0.004810932198992462
NONMMUG002732,0.004810932198992462
NONMMUG002738,0.004810932198992462
NONMMUG002762,0.004810932198992462
NONMMUG002821,0.004810932198992462
NONMMUG002851,0.004810932198992462
NONMMUG002928,0.004810932198992462
NONMMUG002944,0.004810932198992462
NONMMUG002947,0.004810932198992462
NONMMUG002952,0.004810932198992462
NONMMUG002968,0.004810932198992462
NONMMUG002981,0.004810932198992462
NONMMUG003003,0.004810932198992462
NONMMUG003036,0.004810932198992462
NONMMUG003096,0.004810932198992462
NONMMUG003123,0.004810932198992462
NONMMUG003147,0.004810932198992462
NONMMUG003169,0.004810932198992462
NONMMUG003254,0.004810932198992462
NONMMUG003261,0.004810932198992462
NONMMUG003345,0.004810932198992462
NONMMUG003361,0.004810932198992462
NONMMUG003504,0.004810932198992462
NONMMUG003505,0.004810932198992462
NONMMUG003506,0.004810932198992462
NONMMUG003507,0.004810932198992462
NONMMUG003515,0.004810932198992462
NONMMUG003554,0.004810932198992462
NONMMUG003615,0.004810932198992462
NONMMUG003623,0.004810932198992462
NONMMUG003653,0.004810932198992462
NONMMUG003683,0.004810932198992462
NONMMUG003697,0.004810932198992462
NONMMUG003710,0.004810932198992462
NONMMUG003754,0.004810932198992462
NONMMUG003763,0.004810932198992462
NONMMUG003808,0.004810932198992462
NONMMUG003851,0.004810932198992462
NONMMUG003855,0.004810932198992462
NONMMUG003863,0.004810932198992462
NONMMUG003887,0.004810932198992462
NONMMUG003890,0.004810932198992462
NONMMUG003891,0.004810932198992462
NONMMUG003974,0.004810932198992462
NONMMUG004032,0.004810932198992462
NONMMUG004033,0.004810932198992462
NONMMUG004084,0.004810932198992462
NONMMUG004086,0.004810932198992462
NONMMUG004087,0.004810932198992462
NONMMUG004161,0.004810932198992462
NONMMUG004201,0.004810932198992462
NONMMUG004231,0.004810932198992462
NONMMUG004233,0.004810932198992462
NONMMUG004250,0.004810932198992462
NONMMUG004258,0.004810932198992462
NONMMUG004339,0.004810932198992462
NONMMUG004450,0.004810932198992462
NONMMUG004467,0.004810932198992462
NONMMUG004500,0.004810932198992462
NONMMUG004519,0.004810932198992462
NONMMUG004560,0.004810932198992462
NONMMUG004596,0.004810932198992462
NONMMUG004635,0.004810932198992462
NONMMUG004679,0.004810932198992462
NONMMUG004682,0.004810932198992462
NONMMUG004909,0.004810932198992462
NONMMUG004929,0.004810932198992462
NONMMUG004938,0.004810932198992462
NONMMUG004991,0.004810932198992462
NONMMUG004993,0.004810932198992462
NONMMUG004996,0.004810932198992462
NONMMUG004999,0.004810932198992462
NONMMUG005000,0.004810932198992462
NONMMUG005043,0.004810932198992462
NONMMUG005095,0.004810932198992462
NONMMUG005098,0.004810932198992462
NONMMUG005121,0.004810932198992462
NONMMUG005158,0.004810932198992462
NONMMUG005162,0.004810932198992462
NONMMUG005167,0.004810932198992462
NONMMUG005169,0.004810932198992462
NONMMUG005172,0.004810932198992462
NONMMUG005173,0.004810932198992462
NONMMUG005199,0.004810932198992462
NONMMUG005201,0.004810932198992462
NONMMUG005238,0.004810932198992462
NONMMUG005260,0.004810932198992462
NONMMUG005421,0.004810932198992462
NONMMUG005427,0.004810932198992462
NONMMUG005455,0.004810932198992462
NONMMUG005456,0.004810932198992462
NONMMUG005517,0.004810932198992462
NONMMUG005536,0.004810932198992462
NONMMUG005544,0.004810932198992462
NONMMUG005601,0.004810932198992462
NONMMUG005616,0.004810932198992462
NONMMUG005721,0.004810932198992462
NONMMUG005739,0.004810932198992462
NONMMUG005808,0.004810932198992462
NONMMUG005980,0.004810932198992462
NONMMUG006066,0.004810932198992462
NONMMUG006139,0.004810932198992462
NONMMUG006214,0.004810932198992462
NONMMUG006260,0.004810932198992462
NONMMUG006280,0.004810932198992462
NONMMUG006370,0.004810932198992462
NONMMUG006506,0.004810932198992462
NONMMUG006538,0.004810932198992462
NONMMUG006595,0.004810932198992462
NONMMUG006626,0.004810932198992462
NONMMUG006634,0.004810932198992462
NONMMUG006715,0.004810932198992462
NONMMUG006749,0.004810932198992462
NONMMUG006751,0.004810932198992462
NONMMUG006795,0.004810932198992462
NONMMUG006835,0.004810932198992462
NONMMUG006840,0.004810932198992462
NONMMUG006852,0.004810932198992462
NONMMUG006853,0.004810932198992462
NONMMUG006860,0.004810932198992462
NONMMUG006871,0.004810932198992462
NONMMUG006993,0.004810932198992462
NONMMUG007018,0.004810932198992462
NONMMUG007051,0.004810932198992462
NONMMUG007053,0.004810932198992462
NONMMUG007056,0.004810932198992462
NONMMUG007058,0.004810932198992462
NONMMUG007110,0.004810932198992462
NONMMUG007114,0.004810932198992462
NONMMUG007122,0.004810932198992462
NONMMUG007130,0.004810932198992462
NONMMUG007136,0.004810932198992462
NONMMUG007156,0.004810932198992462
NONMMUG007159,0.004810932198992462
NONMMUG007222,0.004810932198992462
NONMMUG007236,0.004810932198992462
NONMMUG007305,0.004810932198992462
NONMMUG007508,0.004810932198992462
NONMMUG007631,0.004810932198992462
NONMMUG007677,0.004810932198992462
NONMMUG007723,0.004810932198992462
NONMMUG007756,0.004810932198992462
NONMMUG007770,0.004810932198992462
NONMMUG007806,0.004810932198992462
NONMMUG007826,0.004810932198992462
NONMMUG007842,0.004810932198992462
NONMMUG007858,0.004810932198992462
NONMMUG007881,0.004810932198992462
NONMMUG007883,0.004810932198992462
NONMMUG007884,0.004810932198992462
NONMMUG007885,0.004810932198992462
NONMMUG007906,0.004810932198992462
NONMMUG008038,0.004810932198992462
NONMMUG008095,0.004810932198992462
NONMMUG008134,0.004810932198992462
NONMMUG008138,0.004810932198992462
NONMMUG008145,0.004810932198992462
NONMMUG008199,0.004810932198992462
NONMMUG008200,0.004810932198992462
NONMMUG008211,0.004810932198992462
NONMMUG008261,0.004810932198992462
NONMMUG008267,0.004810932198992462
NONMMUG008270,0.004810932198992462
NONMMUG008296,0.004810932198992462
NONMMUG008313,0.004810932198992462
NONMMUG008343,0.004810932198992462
NONMMUG008381,0.004810932198992462
NONMMUG008384,0.004810932198992462
NONMMUG008392,0.004810932198992462
NONMMUG008393,0.004810932198992462
NONMMUG008398,0.004810932198992462
NONMMUG008416,0.004810932198992462
NONMMUG008420,0.004810932198992462
NONMMUG008465,0.004810932198992462
NONMMUG008495,0.004810932198992462
NONMMUG008534,0.004810932198992462
NONMMUG008614,0.004810932198992462
NONMMUG008663,0.004810932198992462
NONMMUG008668,0.004810932198992462
NONMMUG008683,0.004810932198992462
NONMMUG008721,0.004810932198992462
NONMMUG008727,0.004810932198992462
NONMMUG008728,0.004810932198992462
NONMMUG008795,0.004810932198992462
NONMMUG008839,0.004810932198992462
NONMMUG008842,0.004810932198992462
NONMMUG008890,0.004810932198992462
NONMMUG008893,0.004810932198992462
NONMMUG008932,0.004810932198992462
NONMMUG008956,0.004810932198992462
NONMMUG008957,0.004810932198992462
NONMMUG009000,0.004810932198992462
NONMMUG009035,0.004810932198992462
NONMMUG009038,0.004810932198992462
NONMMUG009094,0.004810932198992462
NONMMUG009099,0.004810932198992462
NONMMUG009105,0.004810932198992462
NONMMUG009117,0.004810932198992462
NONMMUG009120,0.004810932198992462
NONMMUG009176,0.004810932198992462
NONMMUG009217,0.004810932198992462
NONMMUG009242,0.004810932198992462
NONMMUG009262,0.004810932198992462
NONMMUG009263,0.004810932198992462
NONMMUG009303,0.004810932198992462
NONMMUG009320,0.004810932198992462
NONMMUG009338,0.004810932198992462
NONMMUG009357,0.004810932198992462
NONMMUG009390,0.004810932198992462
NONMMUG009437,0.004810932198992462
NONMMUG009463,0.004810932198992462
NONMMUG009464,0.004810932198992462
NONMMUG009494,0.004810932198992462
NONMMUG009501,0.004810932198992462
NONMMUG009503,0.004810932198992462
NONMMUG009534,0.004810932198992462
NONMMUG009536,0.004810932198992462
NONMMUG009547,0.004810932198992462
NONMMUG009578,0.004810932198992462
NONMMUG009592,0.004810932198992462
NONMMUG009628,0.004810932198992462
NONMMUG009671,0.004810932198992462
NONMMUG009703,0.004810932198992462
NONMMUG009758,0.004810932198992462
NONMMUG009768,0.004810932198992462
NONMMUG009771,0.004810932198992462
NONMMUG009796,0.004810932198992462
NONMMUG009807,0.004810932198992462
NONMMUG009939,0.004810932198992462
NONMMUG009963,0.004810932198992462
NONMMUG009988,0.004810932198992462
NONMMUG010005,0.004810932198992462
NONMMUG010018,0.004810932198992462
NONMMUG010042,0.004810932198992462
NONMMUG010088,0.004810932198992462
NONMMUG010125,0.004810932198992462
NONMMUG010132,0.004810932198992462
NONMMUG010133,0.004810932198992462
NONMMUG010150,0.004810932198992462
NONMMUG010171,0.004810932198992462
NONMMUG010174,0.004810932198992462
NONMMUG010236,0.004810932198992462
NONMMUG010239,0.004810932198992462
NONMMUG010260,0.004810932198992462
NONMMUG010276,0.004810932198992462
NONMMUG010304,0.004810932198992462
NONMMUG010313,0.004810932198992462
NONMMUG010350,0.004810932198992462
NONMMUG010359,0.004810932198992462
NONMMUG010360,0.004810932198992462
NONMMUG010363,0.004810932198992462
NONMMUG010415,0.004810932198992462
NONMMUG010525,0.004810932198992462
NONMMUG010598,0.004810932198992462
NONMMUG010609,0.004810932198992462
NONMMUG010638,0.004810932198992462
NONMMUG010690,0.004810932198992462
NONMMUG010752,0.004810932198992462
NONMMUG010791,0.004810932198992462
NONMMUG010805,0.004810932198992462
NONMMUG010854,0.004810932198992462
NONMMUG010903,0.004810932198992462
NONMMUG010907,0.004810932198992462
NONMMUG010957,0.004810932198992462
NONMMUG010972,0.004810932198992462
NONMMUG011063,0.004810932198992462
NONMMUG011085,0.004810932198992462
NONMMUG011093,0.004810932198992462
NONMMUG011163,0.004810932198992462
NONMMUG011174,0.004810932198992462
NONMMUG011177,0.004810932198992462
NONMMUG011206,0.004810932198992462
NONMMUG011218,0.004810932198992462
NONMMUG011232,0.004810932198992462
NONMMUG011345,0.004810932198992462
NONMMUG011369,0.004810932198992462
NONMMUG011428,0.004810932198992462
NONMMUG011430,0.004810932198992462
NONMMUG011454,0.004810932198992462
NONMMUG011455,0.004810932198992462
NONMMUG011485,0.004810932198992462
NONMMUG011553,0.004810932198992462
NONMMUG011603,0.004810932198992462
NONMMUG011604,0.004810932198992462
NONMMUG011660,0.004810932198992462
NONMMUG011665,0.004810932198992462
NONMMUG011684,0.004810932198992462
NONMMUG011717,0.004810932198992462
NONMMUG011743,0.004810932198992462
NONMMUG011750,0.004810932198992462
NONMMUG011770,0.004810932198992462
NONMMUG011772,0.004810932198992462
NONMMUG011789,0.004810932198992462
NONMMUG011814,0.004810932198992462
NONMMUG011828,0.004810932198992462
NONMMUG011834,0.004810932198992462
NONMMUG011837,0.004810932198992462
NONMMUG011854,0.004810932198992462
NONMMUG011870,0.004810932198992462
NONMMUG011873,0.004810932198992462
NONMMUG011916,0.004810932198992462
NONMMUG011928,0.004810932198992462
NONMMUG011954,0.004810932198992462
NONMMUG011986,0.004810932198992462
NONMMUG011993,0.004810932198992462
NONMMUG012019,0.004810932198992462
NONMMUG012030,0.004810932198992462
NONMMUG012038,0.004810932198992462
NONMMUG012040,0.004810932198992462
NONMMUG012067,0.004810932198992462
NONMMUG012081,0.004810932198992462
NONMMUG012093,0.004810932198992462
NONMMUG012184,0.004810932198992462
NONMMUG012185,0.004810932198992462
NONMMUG012269,0.004810932198992462
NONMMUG012313,0.004810932198992462
NONMMUG012324,0.004810932198992462
NONMMUG012346,0.004810932198992462
NONMMUG012353,0.004810932198992462
NONMMUG012355,0.004810932198992462
NONMMUG012374,0.004810932198992462
NONMMUG012423,0.004810932198992462
NONMMUG012496,0.004810932198992462
NONMMUG012527,0.004810932198992462
NONMMUG012548,0.004810932198992462
NONMMUG012578,0.004810932198992462
NONMMUG012579,0.004810932198992462
NONMMUG012591,0.004810932198992462
NONMMUG012597,0.004810932198992462
NONMMUG012773,0.004810932198992462
NONMMUG012793,0.004810932198992462
NONMMUG012814,0.004810932198992462
NONMMUG012854,0.004810932198992462
NONMMUG012858,0.004810932198992462
NONMMUG012860,0.004810932198992462
NONMMUG012870,0.004810932198992462
NONMMUG012926,0.004810932198992462
NONMMUG012983,0.004810932198992462
NONMMUG012995,0.004810932198992462
NONMMUG013134,0.004810932198992462
NONMMUG013136,0.004810932198992462
NONMMUG013193,0.004810932198992462
NONMMUG013194,0.004810932198992462
NONMMUG013225,0.004810932198992462
NONMMUG013246,0.004810932198992462
NONMMUG013251,0.004810932198992462
NONMMUG013259,0.004810932198992462
NONMMUG013262,0.004810932198992462
NONMMUG013327,0.004810932198992462
NONMMUG013344,0.004810932198992462
NONMMUG013345,0.004810932198992462
NONMMUG013382,0.004810932198992462
NONMMUG013427,0.004810932198992462
NONMMUG013428,0.004810932198992462
NONMMUG013434,0.004810932198992462
NONMMUG013468,0.004810932198992462
NONMMUG013472,0.004810932198992462
NONMMUG013498,0.004810932198992462
NONMMUG013499,0.004810932198992462
NONMMUG013501,0.004810932198992462
NONMMUG013502,0.004810932198992462
NONMMUG013503,0.004810932198992462
NONMMUG013508,0.004810932198992462
NONMMUG013534,0.004810932198992462
NONMMUG013557,0.004810932198992462
NONMMUG013643,0.004810932198992462
NONMMUG013657,0.004810932198992462
NONMMUG013664,0.004810932198992462
NONMMUG013666,0.004810932198992462
NONMMUG013672,0.004810932198992462
NONMMUG013687,0.004810932198992462
NONMMUG013790,0.004810932198992462
NONMMUG013795,0.004810932198992462
NONMMUG013796,0.004810932198992462
NONMMUG013797,0.004810932198992462
NONMMUG013799,0.004810932198992462
NONMMUG013826,0.004810932198992462
NONMMUG013836,0.004810932198992462
NONMMUG013843,0.004810932198992462
NONMMUG013876,0.004810932198992462
NONMMUG013877,0.004810932198992462
NONMMUG013894,0.004810932198992462
NONMMUG013949,0.004810932198992462
NONMMUG014008,0.004810932198992462
NONMMUG014016,0.004810932198992462
NONMMUG014025,0.004810932198992462
NONMMUG014066,0.004810932198992462
NONMMUG014142,0.004810932198992462
NONMMUG014146,0.004810932198992462
NONMMUG014165,0.004810932198992462
NONMMUG014168,0.004810932198992462
NONMMUG014169,0.004810932198992462
NONMMUG014175,0.004810932198992462
NONMMUG014206,0.004810932198992462
NONMMUG014213,0.004810932198992462
NONMMUG014287,0.004810932198992462
NONMMUG014304,0.004810932198992462
NONMMUG014306,0.004810932198992462
NONMMUG014310,0.004810932198992462
NONMMUG014312,0.004810932198992462
NONMMUG014382,0.004810932198992462
NONMMUG014388,0.004810932198992462
NONMMUG014392,0.004810932198992462
NONMMUG014430,0.004810932198992462
NONMMUG014472,0.004810932198992462
NONMMUG014487,0.004810932198992462
NONMMUG014492,0.004810932198992462
NONMMUG014493,0.004810932198992462
NONMMUG014494,0.004810932198992462
NONMMUG014498,0.004810932198992462
NONMMUG014499,0.004810932198992462
NONMMUG014500,0.004810932198992462
NONMMUG014503,0.004810932198992462
NONMMUG014508,0.004810932198992462
