lncRNA,score
Gm14578,0.3637331831470133
Gm14587,0.3637331831470133
Gm14608,0.3637331831470133
Gm14741,0.3637331831470133
Gm14752,0.3637331831470133
Gm14832,0.3637331831470133
Gm14843,0.3637331831470133
Gm14866,0.3637331831470133
Gm14873,0.3637331831470133
Gm14893,0.3637331831470133
Gm14900,0.3637331831470133
Gm14930,0.3637331831470133
Gm15008,0.3637331831470133
Gm15061,0.3637331831470133
Gm15129,0.3637331831470133
Gm15186,0.3637331831470133
Gm15240,0.3637331831470133
Gm15352,0.3637331831470133
Gm15381,0.3637331831470133
Gm15383,0.3637331831470133
Gm15384,0.3637331831470133
Gm15422,0.3637331831470133
Gm15446,0.3637331831470133
Gm15502,0.3637331831470133
Gm15549,0.3637331831470133
Gm15570,0.3637331831470133
Gm15572,0.3637331831470133
Gm15573,0.3637331831470133
Gm15613,0.3637331831470133
Gm15617,0.3637331831470133
Gm15627,0.3637331831470133
Gm15647,0.3637331831470133
Gm15656,0.3637331831470133
Gm15702,0.3637331831470133
Gm15719,0.3637331831470133
Gm15733,0.3637331831470133
Gm15765,0.3637331831470133
Gm15780,0.3637331831470133
Gm15823,0.3637331831470133
Gm15846,0.3637331831470133
Gm15901,0.3637331831470133
Gm15951,0.3637331831470133
Gm15953,0.3637331831470133
Gm15988,0.3637331831470133
Gm15994,0.3637331831470133
Gm16016,0.3637331831470133
Gm16044,0.3637331831470133
Gm16082,0.3637331831470133
Gm16110,0.3637331831470133
Gm16112,0.3637331831470133
Gm16139,0.3637331831470133
Gm16167,0.3637331831470133
Gm16227,0.3637331831470133
Gm16283,0.3637331831470133
Gm16295,0.3637331831470133
Gm16304,0.3637331831470133
Gm16331,0.3637331831470133
Gm16364,0.3637331831470133
Gm16570,0.3637331831470133
Gm17072,0.3637331831470133
Gm17075,0.3637331831470133
Gm17076,0.3637331831470133
Gm17098,0.3637331831470133
Gm17100,0.3637331831470133
Gm17117,0.3637331831470133
Gm17157,0.3637331831470133
Gm17235,0.3637331831470133
Gm19246,0.3637331831470133
Gm19932,0.3637331831470133
Gm20379,0.3637331831470133
Gm20394,0.3637331831470133
Gm20428,0.3637331831470133
Gm20522,0.3637331831470133
Gm20701,0.3637331831470133
Gm21959,0.3637331831470133
Gm22026,0.3637331831470133
Gm22136,0.3637331831470133
Gm22275,0.3637331831470133
Gm22309,0.3637331831470133
Gm22596,0.3637331831470133
Gm22613,0.3637331831470133
Gm22665,0.3637331831470133
Gm23030,0.3637331831470133
Gm23183,0.3637331831470133
Gm23496,0.3637331831470133
Gm23833,0.3637331831470133
Gm24050,0.3637331831470133
Gm24062,0.3637331831470133
Gm24224,0.3637331831470133
Gm24362,0.3637331831470133
Gm24371,0.3637331831470133
Gm24550,0.3637331831470133
Gm24571,0.3637331831470133
Gm24636,0.3637331831470133
Gm24858,0.3637331831470133
Gm25219,0.3637331831470133
Gm25265,0.3637331831470133
Gm25455,0.3637331831470133
Gm25468,0.3637331831470133
Gm25706,0.3637331831470133
Gm25981,0.3637331831470133
Gm26037,0.3637331831470133
Gm26098,0.3637331831470133
Gm26348,0.3637331831470133
Gm26353,0.3637331831470133
Gm2986,0.3637331831470133
Gm4279,0.3637331831470133
Gm4468,0.3637331831470133
Gm4524,0.3637331831470133
Gm4660,0.3637331831470133
Gm4705,0.3637331831470133
Gm6058,0.3637331831470133
Gm6223,0.3637331831470133
Gm6429,0.3637331831470133
Gm8203,0.3637331831470133
Gm8812,0.3637331831470133
Gm8832,0.3637331831470133
Gm8946,0.3637331831470133
Gm9001,0.3637331831470133
Gm9200,0.3637331831470133
Gm9432,0.3637331831470133
Gm9506,0.3637331831470133
Gm9719,0.3637331831470133
Gm9901,0.3637331831470133
Gm9939,0.3637331831470133
Gm9974,0.3637331831470133
Gm9988,0.3637331831470133
Gpr155,0.3637331831470133
Gpr30,0.3637331831470133
Gsdma2,0.3637331831470133
Gtf3c5,0.3637331831470133
Haus5,0.3637331831470133
Hdc,0.3637331831470133
Hpcal4,0.3637331831470133
Ifi27l1,0.3637331831470133
Ikzf4,0.3637331831470133
Itgb1bp2,0.3637331831470133
Kcnb1,0.3637331831470133
Kctd2,0.3637331831470133
Krtcap3,0.3637331831470133
Lap3,0.3637331831470133
Leprel2,0.3637331831470133
Lhb,0.3637331831470133
Lpcat1,0.3637331831470133
Lrrc71,0.3637331831470133
Lsmd1,0.3637331831470133
Manf,0.3637331831470133
Map3k5,0.3637331831470133
Mfsd9,0.3637331831470133
Micalcl,0.3637331831470133
Mif4gd,0.3637331831470133
mmu-mir-30c-2,0.3637331831470133
Mpg,0.3637331831470133
Mrap,0.3637331831470133
Mrm1,0.3637331831470133
Mst1,0.3637331831470133
Mtfp1,0.3637331831470133
Mtmr11,0.3637331831470133
Mtx1,0.3637331831470133
Ndufb4,0.3637331831470133
Nelfe,0.3637331831470133
Nfx1,0.3637331831470133
Noa1,0.3637331831470133
NONMMUG000016,0.3637331831470133
NONMMUG000027,0.3637331831470133
NONMMUG000028,0.3637331831470133
NONMMUG000034,0.3637331831470133
NONMMUG000046,0.3637331831470133
NONMMUG000048,0.3637331831470133
NONMMUG000049,0.3637331831470133
NONMMUG000052,0.3637331831470133
NONMMUG000063,0.3637331831470133
NONMMUG000064,0.3637331831470133
NONMMUG000070,0.3637331831470133
NONMMUG000082,0.3637331831470133
NONMMUG000113,0.3637331831470133
NONMMUG000121,0.3637331831470133
NONMMUG000154,0.3637331831470133
NONMMUG000164,0.3637331831470133
NONMMUG000166,0.3637331831470133
NONMMUG000170,0.3637331831470133
NONMMUG000193,0.3637331831470133
NONMMUG000220,0.3637331831470133
NONMMUG000250,0.3637331831470133
NONMMUG000263,0.3637331831470133
NONMMUG000264,0.3637331831470133
NONMMUG000266,0.3637331831470133
NONMMUG000280,0.3637331831470133
NONMMUG000310,0.3637331831470133
NONMMUG000320,0.3637331831470133
NONMMUG000330,0.3637331831470133
NONMMUG000381,0.3637331831470133
NONMMUG000393,0.3637331831470133
NONMMUG000407,0.3637331831470133
NONMMUG000419,0.3637331831470133
NONMMUG000438,0.3637331831470133
NONMMUG000439,0.3637331831470133
NONMMUG000440,0.3637331831470133
NONMMUG000452,0.3637331831470133
NONMMUG000486,0.3637331831470133
NONMMUG000501,0.3637331831470133
NONMMUG000505,0.3637331831470133
NONMMUG000510,0.3637331831470133
NONMMUG000524,0.3637331831470133
NONMMUG000540,0.3637331831470133
NONMMUG000570,0.3637331831470133
NONMMUG000584,0.3637331831470133
NONMMUG000585,0.3637331831470133
NONMMUG000599,0.3637331831470133
NONMMUG000605,0.3637331831470133
NONMMUG000625,0.3637331831470133
NONMMUG000638,0.3637331831470133
NONMMUG000649,0.3637331831470133
NONMMUG000671,0.3637331831470133
NONMMUG000689,0.3637331831470133
NONMMUG000709,0.3637331831470133
NONMMUG000731,0.3637331831470133
NONMMUG000799,0.3637331831470133
NONMMUG000801,0.3637331831470133
NONMMUG000858,0.3637331831470133
NONMMUG000926,0.3637331831470133
NONMMUG000930,0.3637331831470133
NONMMUG000970,0.3637331831470133
NONMMUG000982,0.3637331831470133
NONMMUG000983,0.3637331831470133
NONMMUG001019,0.3637331831470133
NONMMUG001053,0.3637331831470133
NONMMUG001093,0.3637331831470133
NONMMUG001107,0.3637331831470133
NONMMUG001115,0.3637331831470133
NONMMUG001136,0.3637331831470133
NONMMUG001145,0.3637331831470133
NONMMUG001161,0.3637331831470133
NONMMUG001178,0.3637331831470133
NONMMUG001230,0.3637331831470133
NONMMUG001234,0.3637331831470133
NONMMUG001248,0.3637331831470133
NONMMUG001251,0.3637331831470133
NONMMUG001258,0.3637331831470133
NONMMUG001337,0.3637331831470133
NONMMUG001339,0.3637331831470133
NONMMUG001347,0.3637331831470133
NONMMUG001349,0.3637331831470133
NONMMUG001350,0.3637331831470133
NONMMUG001372,0.3637331831470133
NONMMUG001385,0.3637331831470133
NONMMUG001387,0.3637331831470133
NONMMUG001460,0.3637331831470133
NONMMUG001482,0.3637331831470133
NONMMUG001487,0.3637331831470133
NONMMUG001490,0.3637331831470133
NONMMUG001495,0.3637331831470133
NONMMUG001501,0.3637331831470133
NONMMUG001504,0.3637331831470133
NONMMUG001518,0.3637331831470133
NONMMUG001525,0.3637331831470133
NONMMUG001580,0.3637331831470133
NONMMUG001627,0.3637331831470133
NONMMUG001649,0.3637331831470133
NONMMUG001669,0.3637331831470133
NONMMUG001671,0.3637331831470133
NONMMUG001698,0.3637331831470133
NONMMUG001700,0.3637331831470133
NONMMUG001728,0.3637331831470133
NONMMUG001761,0.3637331831470133
NONMMUG001768,0.3637331831470133
NONMMUG001775,0.3637331831470133
NONMMUG001796,0.3637331831470133
NONMMUG001825,0.3637331831470133
NONMMUG001853,0.3637331831470133
NONMMUG001854,0.3637331831470133
NONMMUG001907,0.3637331831470133
NONMMUG001909,0.3637331831470133
NONMMUG001916,0.3637331831470133
NONMMUG001920,0.3637331831470133
NONMMUG001957,0.3637331831470133
NONMMUG001977,0.3637331831470133
NONMMUG001979,0.3637331831470133
NONMMUG001981,0.3637331831470133
NONMMUG002001,0.3637331831470133
NONMMUG002030,0.3637331831470133
NONMMUG002031,0.3637331831470133
NONMMUG002037,0.3637331831470133
NONMMUG002044,0.3637331831470133
NONMMUG002053,0.3637331831470133
NONMMUG002055,0.3637331831470133
NONMMUG002061,0.3637331831470133
NONMMUG002063,0.3637331831470133
NONMMUG002080,0.3637331831470133
NONMMUG002144,0.3637331831470133
NONMMUG002154,0.3637331831470133
NONMMUG002235,0.3637331831470133
NONMMUG002240,0.3637331831470133
NONMMUG002271,0.3637331831470133
NONMMUG002310,0.3637331831470133
NONMMUG002311,0.3637331831470133
NONMMUG002319,0.3637331831470133
NONMMUG002321,0.3637331831470133
NONMMUG002350,0.3637331831470133
NONMMUG002357,0.3637331831470133
NONMMUG002359,0.3637331831470133
NONMMUG002368,0.3637331831470133
NONMMUG002369,0.3637331831470133
NONMMUG002386,0.3637331831470133
NONMMUG002406,0.3637331831470133
NONMMUG002417,0.3637331831470133
NONMMUG002495,0.3637331831470133
NONMMUG002515,0.3637331831470133
NONMMUG002519,0.3637331831470133
NONMMUG002520,0.3637331831470133
NONMMUG002523,0.3637331831470133
NONMMUG002524,0.3637331831470133
NONMMUG002540,0.3637331831470133
NONMMUG002552,0.3637331831470133
NONMMUG002566,0.3637331831470133
NONMMUG002605,0.3637331831470133
NONMMUG002677,0.3637331831470133
NONMMUG002724,0.3637331831470133
NONMMUG002789,0.3637331831470133
NONMMUG002807,0.3637331831470133
NONMMUG002873,0.3637331831470133
NONMMUG002905,0.3637331831470133
NONMMUG002936,0.3637331831470133
NONMMUG002943,0.3637331831470133
NONMMUG002953,0.3637331831470133
NONMMUG002955,0.3637331831470133
NONMMUG002965,0.3637331831470133
NONMMUG002984,0.3637331831470133
NONMMUG002988,0.3637331831470133
NONMMUG002993,0.3637331831470133
NONMMUG003007,0.3637331831470133
NONMMUG003008,0.3637331831470133
NONMMUG003023,0.3637331831470133
NONMMUG003026,0.3637331831470133
NONMMUG003058,0.3637331831470133
NONMMUG003061,0.3637331831470133
NONMMUG003063,0.3637331831470133
NONMMUG003064,0.3637331831470133
NONMMUG003073,0.3637331831470133
NONMMUG003085,0.3637331831470133
NONMMUG003093,0.3637331831470133
NONMMUG003094,0.3637331831470133
NONMMUG003175,0.3637331831470133
NONMMUG003176,0.3637331831470133
NONMMUG003185,0.3637331831470133
NONMMUG003227,0.3637331831470133
NONMMUG003234,0.3637331831470133
NONMMUG003249,0.3637331831470133
NONMMUG003250,0.3637331831470133
NONMMUG003259,0.3637331831470133
NONMMUG003262,0.3637331831470133
NONMMUG003266,0.3637331831470133
NONMMUG003278,0.3637331831470133
NONMMUG003316,0.3637331831470133
NONMMUG003337,0.3637331831470133
NONMMUG003350,0.3637331831470133
NONMMUG003356,0.3637331831470133
NONMMUG003366,0.3637331831470133
NONMMUG003370,0.3637331831470133
NONMMUG003382,0.3637331831470133
NONMMUG003385,0.3637331831470133
NONMMUG003406,0.3637331831470133
NONMMUG003425,0.3637331831470133
NONMMUG003426,0.3637331831470133
NONMMUG003429,0.3637331831470133
NONMMUG003434,0.3637331831470133
NONMMUG003435,0.3637331831470133
NONMMUG003444,0.3637331831470133
NONMMUG003454,0.3637331831470133
NONMMUG003476,0.3637331831470133
NONMMUG003483,0.3637331831470133
NONMMUG003502,0.3637331831470133
NONMMUG003510,0.3637331831470133
NONMMUG003512,0.3637331831470133
NONMMUG003533,0.3637331831470133
NONMMUG003549,0.3637331831470133
NONMMUG003570,0.3637331831470133
NONMMUG003573,0.3637331831470133
NONMMUG003575,0.3637331831470133
NONMMUG003576,0.3637331831470133
NONMMUG003577,0.3637331831470133
NONMMUG003581,0.3637331831470133
NONMMUG003582,0.3637331831470133
NONMMUG003601,0.3637331831470133
NONMMUG003622,0.3637331831470133
NONMMUG003624,0.3637331831470133
NONMMUG003630,0.3637331831470133
NONMMUG003639,0.3637331831470133
NONMMUG003641,0.3637331831470133
NONMMUG003645,0.3637331831470133
NONMMUG003658,0.3637331831470133
NONMMUG003741,0.3637331831470133
NONMMUG003752,0.3637331831470133
NONMMUG003783,0.3637331831470133
NONMMUG003810,0.3637331831470133
NONMMUG003839,0.3637331831470133
NONMMUG003848,0.3637331831470133
NONMMUG003889,0.3637331831470133
NONMMUG003952,0.3637331831470133
NONMMUG003964,0.3637331831470133
NONMMUG003981,0.3637331831470133
NONMMUG003994,0.3637331831470133
NONMMUG004020,0.3637331831470133
NONMMUG004040,0.3637331831470133
NONMMUG004058,0.3637331831470133
NONMMUG004073,0.3637331831470133
NONMMUG004112,0.3637331831470133
NONMMUG004138,0.3637331831470133
NONMMUG004199,0.3637331831470133
NONMMUG004210,0.3637331831470133
NONMMUG004216,0.3637331831470133
NONMMUG004219,0.3637331831470133
NONMMUG004243,0.3637331831470133
NONMMUG004247,0.3637331831470133
NONMMUG004279,0.3637331831470133
NONMMUG004285,0.3637331831470133
NONMMUG004290,0.3637331831470133
NONMMUG004294,0.3637331831470133
NONMMUG004297,0.3637331831470133
NONMMUG004298,0.3637331831470133
NONMMUG004308,0.3637331831470133
NONMMUG004329,0.3637331831470133
NONMMUG004335,0.3637331831470133
NONMMUG004337,0.3637331831470133
NONMMUG004346,0.3637331831470133
NONMMUG004347,0.3637331831470133
NONMMUG004380,0.3637331831470133
NONMMUG004443,0.3637331831470133
NONMMUG004464,0.3637331831470133
NONMMUG004466,0.3637331831470133
NONMMUG004477,0.3637331831470133
NONMMUG004533,0.3637331831470133
NONMMUG004564,0.3637331831470133
NONMMUG004578,0.3637331831470133
NONMMUG004589,0.3637331831470133
NONMMUG004591,0.3637331831470133
NONMMUG004597,0.3637331831470133
NONMMUG004606,0.3637331831470133
NONMMUG004607,0.3637331831470133
NONMMUG004683,0.3637331831470133
NONMMUG004691,0.3637331831470133
NONMMUG004716,0.3637331831470133
NONMMUG004742,0.3637331831470133
NONMMUG004780,0.3637331831470133
NONMMUG004816,0.3637331831470133
NONMMUG004851,0.3637331831470133
NONMMUG004883,0.3637331831470133
NONMMUG004899,0.3637331831470133
NONMMUG004905,0.3637331831470133
NONMMUG004920,0.3637331831470133
NONMMUG004931,0.3637331831470133
NONMMUG004940,0.3637331831470133
NONMMUG004953,0.3637331831470133
NONMMUG004954,0.3637331831470133
NONMMUG004956,0.3637331831470133
NONMMUG004957,0.3637331831470133
NONMMUG004968,0.3637331831470133
NONMMUG004969,0.3637331831470133
NONMMUG004970,0.3637331831470133
NONMMUG004973,0.3637331831470133
NONMMUG004982,0.3637331831470133
NONMMUG004997,0.3637331831470133
NONMMUG005038,0.3637331831470133
NONMMUG005058,0.3637331831470133
NONMMUG005065,0.3637331831470133
NONMMUG005077,0.3637331831470133
NONMMUG005078,0.3637331831470133
NONMMUG005113,0.3637331831470133
NONMMUG005165,0.3637331831470133
NONMMUG005193,0.3637331831470133
NONMMUG005206,0.3637331831470133
NONMMUG005214,0.3637331831470133
NONMMUG005224,0.3637331831470133
NONMMUG005225,0.3637331831470133
NONMMUG005244,0.3637331831470133
NONMMUG005246,0.3637331831470133
NONMMUG005288,0.3637331831470133
NONMMUG005293,0.3637331831470133
NONMMUG005318,0.3637331831470133
NONMMUG005319,0.3637331831470133
NONMMUG005352,0.3637331831470133
NONMMUG005356,0.3637331831470133
NONMMUG005361,0.3637331831470133
NONMMUG005384,0.3637331831470133
NONMMUG005440,0.3637331831470133
NONMMUG005442,0.3637331831470133
NONMMUG005444,0.3637331831470133
NONMMUG005472,0.3637331831470133
NONMMUG005474,0.3637331831470133
NONMMUG005488,0.3637331831470133
NONMMUG005511,0.3637331831470133
NONMMUG005518,0.3637331831470133
NONMMUG005541,0.3637331831470133
NONMMUG005573,0.3637331831470133
NONMMUG005574,0.3637331831470133
NONMMUG005636,0.3637331831470133
NONMMUG005660,0.3637331831470133
NONMMUG005703,0.3637331831470133
NONMMUG005751,0.3637331831470133
NONMMUG005763,0.3637331831470133
NONMMUG005774,0.3637331831470133
NONMMUG005776,0.3637331831470133
NONMMUG005779,0.3637331831470133
NONMMUG005799,0.3637331831470133
NONMMUG005804,0.3637331831470133
NONMMUG005850,0.3637331831470133
NONMMUG005854,0.3637331831470133
NONMMUG005862,0.3637331831470133
NONMMUG005864,0.3637331831470133
NONMMUG005891,0.3637331831470133
NONMMUG005897,0.3637331831470133
NONMMUG005922,0.3637331831470133
NONMMUG005936,0.3637331831470133
NONMMUG005939,0.3637331831470133
NONMMUG005977,0.3637331831470133
NONMMUG006005,0.3637331831470133
NONMMUG006007,0.3637331831470133
NONMMUG006028,0.3637331831470133
NONMMUG006044,0.3637331831470133
NONMMUG006046,0.3637331831470133
NONMMUG006047,0.3637331831470133
NONMMUG006060,0.3637331831470133
NONMMUG006065,0.3637331831470133
NONMMUG006077,0.3637331831470133
NONMMUG006106,0.3637331831470133
NONMMUG006107,0.3637331831470133
NONMMUG006110,0.3637331831470133
NONMMUG006157,0.3637331831470133
NONMMUG006196,0.3637331831470133
NONMMUG006315,0.3637331831470133
NONMMUG006316,0.3637331831470133
NONMMUG006357,0.3637331831470133
NONMMUG006374,0.3637331831470133
NONMMUG006394,0.3637331831470133
NONMMUG006395,0.3637331831470133
NONMMUG006414,0.3637331831470133
NONMMUG006448,0.3637331831470133
NONMMUG006450,0.3637331831470133
NONMMUG006456,0.3637331831470133
NONMMUG006467,0.3637331831470133
NONMMUG006482,0.3637331831470133
NONMMUG006484,0.3637331831470133
NONMMUG006517,0.3637331831470133
NONMMUG006522,0.3637331831470133
NONMMUG006617,0.3637331831470133
NONMMUG006726,0.3637331831470133
NONMMUG006732,0.3637331831470133
NONMMUG006739,0.3637331831470133
NONMMUG006740,0.3637331831470133
NONMMUG006747,0.3637331831470133
NONMMUG006767,0.3637331831470133
NONMMUG006769,0.3637331831470133
NONMMUG006781,0.3637331831470133
NONMMUG006804,0.3637331831470133
NONMMUG006841,0.3637331831470133
NONMMUG006845,0.3637331831470133
NONMMUG006854,0.3637331831470133
NONMMUG006857,0.3637331831470133
NONMMUG006945,0.3637331831470133
NONMMUG006951,0.3637331831470133
NONMMUG006959,0.3637331831470133
NONMMUG006970,0.3637331831470133
NONMMUG006978,0.3637331831470133
NONMMUG006995,0.3637331831470133
NONMMUG007020,0.3637331831470133
NONMMUG007041,0.3637331831470133
NONMMUG007068,0.3637331831470133
NONMMUG007138,0.3637331831470133
NONMMUG007162,0.3637331831470133
NONMMUG007256,0.3637331831470133
NONMMUG007270,0.3637331831470133
NONMMUG007307,0.3637331831470133
NONMMUG007333,0.3637331831470133
NONMMUG007373,0.3637331831470133
NONMMUG007374,0.3637331831470133
NONMMUG007440,0.3637331831470133
NONMMUG007470,0.3637331831470133
NONMMUG007472,0.3637331831470133
NONMMUG007545,0.3637331831470133
NONMMUG007584,0.3637331831470133
NONMMUG007599,0.3637331831470133
NONMMUG007678,0.3637331831470133
NONMMUG007731,0.3637331831470133
NONMMUG007788,0.3637331831470133
NONMMUG007794,0.3637331831470133
NONMMUG007795,0.3637331831470133
NONMMUG007837,0.3637331831470133
NONMMUG007848,0.3637331831470133
NONMMUG007865,0.3637331831470133
NONMMUG007869,0.3637331831470133
NONMMUG007879,0.3637331831470133
NONMMUG007915,0.3637331831470133
NONMMUG007969,0.3637331831470133
NONMMUG007975,0.3637331831470133
NONMMUG008001,0.3637331831470133
NONMMUG008007,0.3637331831470133
NONMMUG008020,0.3637331831470133
NONMMUG008104,0.3637331831470133
NONMMUG008118,0.3637331831470133
NONMMUG008173,0.3637331831470133
NONMMUG008179,0.3637331831470133
NONMMUG008205,0.3637331831470133
NONMMUG008229,0.3637331831470133
NONMMUG008248,0.3637331831470133
NONMMUG008254,0.3637331831470133
NONMMUG008283,0.3637331831470133
NONMMUG008360,0.3637331831470133
NONMMUG008372,0.3637331831470133
NONMMUG008394,0.3637331831470133
NONMMUG008423,0.3637331831470133
NONMMUG008435,0.3637331831470133
NONMMUG008440,0.3637331831470133
NONMMUG008443,0.3637331831470133
NONMMUG008472,0.3637331831470133
NONMMUG008489,0.3637331831470133
NONMMUG008494,0.3637331831470133
NONMMUG008504,0.3637331831470133
NONMMUG008526,0.3637331831470133
NONMMUG008618,0.3637331831470133
NONMMUG008642,0.3637331831470133
NONMMUG008669,0.3637331831470133
NONMMUG008695,0.3637331831470133
NONMMUG008696,0.3637331831470133
NONMMUG008734,0.3637331831470133
NONMMUG008741,0.3637331831470133
